ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	HIL	Hillsborough			320	320	YES for Approval			138979
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	HIL	Hillsborough			320	320	YES for Approval			144409
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	HIL	Hillsborough			320	320	YES for Approval			145584
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	HIL	Hillsborough			320	320	YES for Approval			140333
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	HIL	Hillsborough			320	320	YES for Approval			112059
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	HIL	Hillsborough			320	320	YES for Approval			106593
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	HIL	Hillsborough			320	320	YES for Approval			120982
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	HIL	Hillsborough			320	320	YES for Approval			98795
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	HOL	Holmes			17	17	YES for Approval			1630
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	HOL	Holmes			17	17	YES for Approval			2731
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	HOL	Holmes			17	17	YES for Approval			2957
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	HOL	Holmes			17	17	YES for Approval			1863
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	HOL	Holmes			17	17	YES for Approval			1642
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	HOL	Holmes			17	17	YES for Approval			2343
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	HOL	Holmes			17	17	YES for Approval			1518
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	HOL	Holmes			17	17	YES for Approval			1817
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	HOL	Holmes			17	17	YES for Approval			1071
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	HOL	Holmes			17	17	YES for Approval			1200
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	HOL	Holmes			17	17	YES for Approval			1245
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	HOL	Holmes			17	17	YES for Approval			1361
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	HOL	Holmes			17	17	YES for Approval			1656
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	IND	Indian River			38	38	YES for Approval			14375
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	IND	Indian River			38	38	YES for Approval			22323
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	IND	Indian River			38	38	YES for Approval			19033
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	IND	Indian River			38	38	YES for Approval			22963
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	IND	Indian River			38	38	YES for Approval			22054
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	IND	Indian River			38	38	YES for Approval			20127
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	IND	Indian River			38	38	YES for Approval			17985
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	IND	Indian River			38	38	YES for Approval			15363
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	IND	Indian River			38	38	YES for Approval			18267
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	IND	Indian River			38	38	YES for Approval			14138
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	IND	Indian River			38	38	YES for Approval			16432
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	IND	Indian River			38	38	YES for Approval			21104
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	IND	Indian River			38	38	YES for Approval			15087
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	JAC	Jackson			27	27	YES for Approval			5119
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	JAC	Jackson			27	27	YES for Approval			4934
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	JAC	Jackson			27	27	YES for Approval			5049
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	JAC	Jackson			27	27	YES for Approval			6141
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	JAC	Jackson			27	27	YES for Approval			4027
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	JAC	Jackson			27	27	YES for Approval			7546
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	JAC	Jackson			27	27	YES for Approval			7918
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	JAC	Jackson			27	27	YES for Approval			6808
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	JAC	Jackson			27	27	YES for Approval			5777
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	JAC	Jackson			27	27	YES for Approval			7002
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	JAC	Jackson			27	27	YES for Approval			5041
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	JAC	Jackson			27	27	YES for Approval			3834
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	JAC	Jackson			27	27	YES for Approval			4931
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	JEF	Jefferson			13	13	YES for Approval			1694
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	JEF	Jefferson			13	13	YES for Approval			2289
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	JEF	Jefferson			13	13	YES for Approval			2657
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	JEF	Jefferson			13	13	YES for Approval			2206
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	JEF	Jefferson			13	13	YES for Approval			1522
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	JEF	Jefferson			13	13	YES for Approval			2170
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	JEF	Jefferson			13	13	YES for Approval			1890
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	JEF	Jefferson			13	13	YES for Approval			2098
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	JEF	Jefferson			13	13	YES for Approval			2386
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	JEF	Jefferson			13	13	YES for Approval			1901
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	JEF	Jefferson			13	13	YES for Approval			2460
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	JEF	Jefferson			13	13	YES for Approval			2506
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	JEF	Jefferson			13	13	YES for Approval			2214
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	LAF	Lafayette			5	5	YES for Approval			411
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	LAF	Lafayette			5	5	YES for Approval			467
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	LAF	Lafayette			5	5	YES for Approval			554
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	LAF	Lafayette			5	5	YES for Approval			532
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	LAF	Lafayette			5	5	YES for Approval			664
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	LAF	Lafayette			5	5	YES for Approval			534
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	LAF	Lafayette			5	5	YES for Approval			913
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	LAF	Lafayette			5	5	YES for Approval			897
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	LAF	Lafayette			5	5	YES for Approval			698
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	LAF	Lafayette			5	5	YES for Approval			601
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	LAF	Lafayette			5	5	YES for Approval			746
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	LAF	Lafayette			5	5	YES for Approval			572
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	LAF	Lafayette			5	5	YES for Approval			400
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	LAK	Lake			83	83	YES for Approval			36462
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	LAK	Lake			83	83	YES for Approval			22558
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	LAK	Lake			83	83	YES for Approval			23443
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	LAK	Lake			83	83	YES for Approval			42984
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	LAK	Lake			83	83	YES for Approval			36521
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	LAK	Lake			83	83	YES for Approval			33638
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	LAK	Lake			83	83	YES for Approval			38713
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	LAK	Lake			83	83	YES for Approval			37292
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	LAK	Lake			83	83	YES for Approval			26413
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	LAK	Lake			83	83	YES for Approval			29822
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	LAK	Lake			83	83	YES for Approval			33513
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	LAK	Lake			83	83	YES for Approval			22322
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	LAK	Lake			83	83	YES for Approval			31252
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	LEE	Lee			150	150	YES for Approval			66012
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	LEE	Lee			150	150	YES for Approval			48475
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	LEE	Lee			150	150	YES for Approval			78634
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	LEE	Lee			150	150	YES for Approval			51370
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	LEE	Lee			150	150	YES for Approval			65500
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	LEE	Lee			150	150	YES for Approval			65930
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	LEE	Lee			150	150	YES for Approval			95186
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	LEE	Lee			150	150	YES for Approval			77708
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	LEE	Lee			150	150	YES for Approval			86397
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	LEE	Lee			150	150	YES for Approval			79118
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	LEE	Lee			150	150	YES for Approval			85690
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	LEE	Lee			150	150	YES for Approval			67018
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	LEE	Lee			150	150	YES for Approval			55387
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	LEO	Leon			94	94	YES for Approval			30441
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	LEO	Leon			94	94	YES for Approval			38649
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	LEO	Leon			94	94	YES for Approval			44639
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	LEO	Leon			94	94	YES for Approval			47576
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	LEO	Leon			94	94	YES for Approval			46667
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	LEO	Leon			94	94	YES for Approval			45840
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	LEO	Leon			94	94	YES for Approval			37834
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	LEO	Leon			94	94	YES for Approval			29826
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	LEO	Leon			94	94	YES for Approval			35471
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	LEO	Leon			94	94	YES for Approval			43133
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	LEO	Leon			94	94	YES for Approval			32411
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	LEO	Leon			94	94	YES for Approval			41713
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	LEO	Leon			94	94	YES for Approval			46593
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	LEV	Levy			21	21	YES for Approval			3411
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	LEV	Levy			21	21	YES for Approval			5385
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	LEV	Levy			21	21	YES for Approval			5363
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	LEV	Levy			21	21	YES for Approval			4899
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	LEV	Levy			21	21	YES for Approval			4233
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	LEV	Levy			21	21	YES for Approval			4975
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	LEV	Levy			21	21	YES for Approval			3530
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	LEV	Levy			21	21	YES for Approval			3138
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	LEV	Levy			21	21	YES for Approval			4142
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	LEV	Levy			21	21	YES for Approval			3274
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	LEV	Levy			21	21	YES for Approval			4144
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	LEV	Levy			21	21	YES for Approval			4221
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	LEV	Levy			21	21	YES for Approval			2906
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	LIB	Liberty			8	8	YES for Approval			452
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	LIB	Liberty			8	8	YES for Approval			735
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	LIB	Liberty			8	8	YES for Approval			761
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	LIB	Liberty			8	8	YES for Approval			625
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	LIB	Liberty			8	8	YES for Approval			531
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	LIB	Liberty			8	8	YES for Approval			687
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	LIB	Liberty			8	8	YES for Approval			578
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	LIB	Liberty			8	8	YES for Approval			367
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	LIB	Liberty			8	8	YES for Approval			522
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	LIB	Liberty			8	8	YES for Approval			449
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	LIB	Liberty			8	8	YES for Approval			504
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	LIB	Liberty			8	8	YES for Approval			579
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	LIB	Liberty			8	8	YES for Approval			382
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	MAD	Madison			11	11	YES for Approval			1391
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	MAD	Madison			11	11	YES for Approval			1980
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	MAD	Madison			11	11	YES for Approval			2064
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	MAD	Madison			11	11	YES for Approval			2006
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	MAD	Madison			11	11	YES for Approval			2364
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	MAD	Madison			11	11	YES for Approval			2533
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	MAD	Madison			11	11	YES for Approval			2646
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	MAD	Madison			11	11	YES for Approval			2231
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	MAD	Madison			11	11	YES for Approval			2206
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	MAD	Madison			11	11	YES for Approval			2658
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	MAD	Madison			11	11	YES for Approval			2103
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	MAD	Madison			11	11	YES for Approval			1461
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	MAD	Madison			11	11	YES for Approval			1908
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	MAN	Manatee			135	135	YES for Approval			53507
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	MAN	Manatee			135	135	YES for Approval			38729
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	MAN	Manatee			135	135	YES for Approval			51078
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	MAN	Manatee			135	135	YES for Approval			52179
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	MAN	Manatee			135	135	YES for Approval			45152
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	MAN	Manatee			135	135	YES for Approval			39414
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	MAN	Manatee			135	135	YES for Approval			34950
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	MAN	Manatee			135	135	YES for Approval			47446
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	MAN	Manatee			135	135	YES for Approval			34068
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	MAN	Manatee			135	135	YES for Approval			44690
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	MAN	Manatee			135	135	YES for Approval			35753
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	MAN	Manatee			135	135	YES for Approval			53361
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	MAN	Manatee			135	135	YES for Approval			49609
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	MRN	Marion			92	92	YES for Approval			36365
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	MRN	Marion			92	92	YES for Approval			41432
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	MRN	Marion			92	92	YES for Approval			51532
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	MRN	Marion			92	92	YES for Approval			39104
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	MRN	Marion			92	92	YES for Approval			39177
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	MRN	Marion			92	92	YES for Approval			44508
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	MRN	Marion			92	92	YES for Approval			29413
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	MRN	Marion			92	92	YES for Approval			55531
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	MRN	Marion			92	92	YES for Approval			32318
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	MRN	Marion			92	92	YES for Approval			46911
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	MRN	Marion			92	92	YES for Approval			49347
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	MRN	Marion			92	92	YES for Approval			48600
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	MRN	Marion			92	92	YES for Approval			50012
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	MRT	Martin			39	39	YES for Approval			22842
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	MRT	Martin			39	39	YES for Approval			18104
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	MRT	Martin			39	39	YES for Approval			24104
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	MRT	Martin			39	39	YES for Approval			29650
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	MRT	Martin			39	39	YES for Approval			21262
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	MRT	Martin			39	39	YES for Approval			32090
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	MRT	Martin			39	39	YES for Approval			23773
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	MRT	Martin			39	39	YES for Approval			30264
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	MRT	Martin			39	39	YES for Approval			28811
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	MRT	Martin			39	39	YES for Approval			24414
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	MRT	Martin			39	39	YES for Approval			22064
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	MRT	Martin			39	39	YES for Approval			22907
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	MRT	Martin			39	39	YES for Approval			25781
11/3/1998	NOP	Non-Partisan	A12	Firearms Purchases: Local Option For Criminal History Records Check And Waiting Period	DAD	Miami-Dade			573	573	YES for Approval			273903
11/3/1998	NOP	Non-Partisan	A13	Miscellaneous Matters And Technical Revisions	DAD	Miami-Dade			573	573	YES for Approval			177068
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	DAD	Miami-Dade			573	573	YES for Approval			206722
11/3/1998	NOP	Non-Partisan	A05	Conservation Of Natural Resources And Creation Of Fish And Wildlife Conservation Commission	DAD	Miami-Dade			573	573	YES for Approval			235059
11/3/1998	NOP	Non-Partisan	A06	Public Education Of Children	DAD	Miami-Dade			573	573	YES for Approval			276388
11/3/1998	NOP	Non-Partisan	A07	Local Option For Selection Of Judges And Funding Of State Courts	DAD	Miami-Dade			573	573	YES for Approval			202087
11/3/1998	NOP	Non-Partisan	A08	Restructuring The State Cabinet	DAD	Miami-Dade			573	573	YES for Approval			183073
11/3/1998	NOP	Non-Partisan	A09	Basic Rights	DAD	Miami-Dade			573	573	YES for Approval			247865
11/3/1998	NOP	Non-Partisan	A10	Local And Municipal Property Tax Exemptions And Citizen Access To Local Officials	DAD	Miami-Dade			573	573	YES for Approval			155542
11/3/1998	NOP	Non-Partisan	A11	Ballot Access, Public Campaign Financing, And Election Process Revisions	DAD	Miami-Dade			573	573	YES for Approval			205176
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	DAD	Miami-Dade			573	573	YES for Approval			189629
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	DAD	Miami-Dade			573	573	YES for Approval			226923
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	DAD	Miami-Dade			573	573	YES for Approval			267970
11/3/1998	NOP	Non-Partisan	A01	Historic Property Tax Exemption And Assessment	MON	Monroe			33	33	YES for Approval			11551
11/3/1998	NOP	Non-Partisan	A02	Preservation Of The Death Penalty; United States Supreme Court Interpretation Of Cruel And Unusual Punishment	MON	Monroe			33	33	YES for Approval			15426
11/3/1998	NOP	Non-Partisan	A03	Additional Homestead Tax Exemption	MON	Monroe			33	33	YES for Approval			15332
11/3/1998	NOP	Non-Partisan	A04	Recording Of Instruments In Branch Offices	MON	Monroe			33	33	YES for Approval			15268
