ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/6/1990	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Kirk	Claude	R.	792
11/6/1990	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Kirk	Claude	R.	1479
11/6/1990	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Kirk	Claude	R.	686
11/6/1990	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Kirk	Claude	R.	1320
11/6/1990	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Kirk	Claude	R.	1459
11/6/1990	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Kirk	Claude	R.	13958
11/6/1990	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Kirk	Claude	R.	8556
11/6/1990	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Kirk	Claude	R.	61560
11/6/1990	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Kirk	Claude	R.	1520
11/6/1990	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Kirk	Claude	R.	15194
11/6/1990	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Kirk	Claude	R.	3443
11/6/1990	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Kirk	Claude	R.	877
11/6/1990	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Kirk	Claude	R.	500
11/6/1990	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Kirk	Claude	R.	17444
11/6/1990	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Kirk	Claude	R.	43585
11/6/1990	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Kirk	Claude	R.	15345
11/6/1990	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Kirk	Claude	R.	2188
11/6/1990	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Kirk	Claude	R.	511
11/6/1990	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Kirk	Claude	R.	1111
11/6/1990	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Kirk	Claude	R.	24423
11/6/1990	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Kirk	Claude	R.	22568
11/6/1990	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Kirk	Claude	R.	15976
11/6/1990	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Kirk	Claude	R.	116447
11/6/1990	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Kirk	Claude	R.	7838
11/6/1990	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Kirk	Claude	R.	4012
11/6/1990	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Kirk	Claude	R.	15957
11/6/1990	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Kirk	Claude	R.	2070
11/6/1990	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Kirk	Claude	R.	51007
11/6/1990	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Kirk	Claude	R.	9762
11/6/1990	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Kirk	Claude	R.	83856
11/6/1990	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Kirk	Claude	R.	32704
11/6/1990	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Kirk	Claude	R.	87580
11/6/1990	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Kirk	Claude	R.	32266
11/6/1990	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Kirk	Claude	R.	5368
11/6/1990	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Kirk	Claude	R.	8629
11/6/1990	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Kirk	Claude	R.	39681
11/6/1990	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Kirk	Claude	R.	26839
11/6/1990	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Kirk	Claude	R.	8900
11/6/1990	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Kirk	Claude	R.	16105
11/6/1990	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Kirk	Claude	R.	2950
11/6/1990	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Kirk	Claude	R.	2112
11/6/1990	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Kirk	Claude	R.	1527
11/6/1990	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Kirk	Claude	R.	557
11/6/1990	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Kirk	Claude	R.	34985
11/6/1990	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Kirk	Claude	R.	1459
11/6/1990	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Kirk	Claude	R.	3363
11/6/1990	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Kirk	Claude	R.	2010
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	ALA	Alachua			0	0	Castor	Betty		36053
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	BAK	Baker			0	0	Castor	Betty		2710
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	BAY	Bay			0	0	Castor	Betty		17668
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	BRA	Bradford			0	0	Castor	Betty		4040
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	BRE	Brevard			0	0	Castor	Betty		81516
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	BRO	Broward			0	0	Castor	Betty		227063
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	CAL	Calhoun			0	0	Castor	Betty		2147
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	CHA	Charlotte			0	0	Castor	Betty		24083
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	CIT	Citrus			0	0	Castor	Betty		23332
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	CLA	Clay			0	0	Castor	Betty		14992
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	CLL	Collier			0	0	Castor	Betty		23594
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	CLM	Columbia			0	0	Castor	Betty		7064
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	DES	Desoto			0	0	Castor	Betty		3570
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	DIX	Dixie			0	0	Castor	Betty		2510
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	DUV	Duval			0	0	Castor	Betty		102689
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	ESC	Escambia			0	0	Castor	Betty		41155
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	FLA	Flagler			0	0	Castor	Betty		6738
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	FRA	Franklin			0	0	Castor	Betty		1747
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	GAD	Gadsden			0	0	Castor	Betty		7422
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Castor	Betty		1958
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	GLA	Glades			0	0	Castor	Betty		1545
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	GUL	Gulf			0	0	Castor	Betty		2822
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HAM	Hamilton			0	0	Castor	Betty		1897
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HAR	Hardee			0	0	Castor	Betty		3085
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HEN	Hendry			0	0	Castor	Betty		2768
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HER	Hernando			0	0	Castor	Betty		27723
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HIG	Highlands			0	0	Castor	Betty		14319
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Castor	Betty		139626
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	HOL	Holmes			0	0	Castor	Betty		2539
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	IND	Indian River			0	0	Castor	Betty		16093
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	JAC	Jackson			0	0	Castor	Betty		7126
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	JEF	Jefferson			0	0	Castor	Betty		2865
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	LAF	Lafayette			0	0	Castor	Betty		1278
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	LAK	Lake			0	0	Castor	Betty		27044
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	LEE	Lee			0	0	Castor	Betty		63478
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	LEO	Leon			0	0	Castor	Betty		47996
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	LEV	Levy			0	0	Castor	Betty		4832
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	LIB	Liberty			0	0	Castor	Betty		1227
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	MAD	Madison			0	0	Castor	Betty		3156
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	MAN	Manatee			0	0	Castor	Betty		44422
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	MRN	Marion			0	0	Castor	Betty		33235
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	MRT	Martin			0	0	Castor	Betty		18892
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Castor	Betty		226728
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	MON	Monroe			0	0	Castor	Betty		12210
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	NAS	Nassau			0	0	Castor	Betty		6924
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Castor	Betty		22457
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Castor	Betty		3910
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	ORA	Orange			0	0	Castor	Betty		92341
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	OSC	Osceola			0	0	Castor	Betty		15419
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Castor	Betty		167909
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	PAS	Pasco			0	0	Castor	Betty		65013
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	PIN	Pinellas			0	0	Castor	Betty		204436
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	POL	Polk			0	0	Castor	Betty		69855
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	PUT	Putnam			0	0	Castor	Betty		12126
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Castor	Betty		13384
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	SAR	Sarasota			0	0	Castor	Betty		69283
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	SEM	Seminole			0	0	Castor	Betty		39511
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	STJ	St. Johns			0	0	Castor	Betty		15408
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	STL	St. Lucie			0	0	Castor	Betty		22518
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	SUM	Sumter			0	0	Castor	Betty		5224
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	SUW	Suwannee			0	0	Castor	Betty		4796
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	TAY	Taylor			0	0	Castor	Betty		3296
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	UNI	Union			0	0	Castor	Betty		1624
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	VOL	Volusia			0	0	Castor	Betty		67506
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	WAK	Wakulla			0	0	Castor	Betty		3811
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	WAL	Walton			0	0	Castor	Betty		5235
11/6/1990	DEM	Democrat	EDU	Commissioner of Education	WAS	Washington			0	0	Castor	Betty		2866
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	ALA	Alachua			0	0	Pappas	Brian		11
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	BAK	Baker			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	BAY	Bay			0	0	Pappas	Brian		16
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	BRA	Bradford			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	BRE	Brevard			0	0	Pappas	Brian		3
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	BRO	Broward			0	0	Pappas	Brian		318
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	CAL	Calhoun			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	CHA	Charlotte			0	0	Pappas	Brian		43
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	CIT	Citrus			0	0	Pappas	Brian		58
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	CLA	Clay			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	CLL	Collier			0	0	Pappas	Brian		242
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	CLM	Columbia			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	DES	Desoto			0	0	Pappas	Brian		10
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	DIX	Dixie			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	DUV	Duval			0	0	Pappas	Brian		9
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	ESC	Escambia			0	0	Pappas	Brian		14
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	FLA	Flagler			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	FRA	Franklin			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	GAD	Gadsden			0	0	Pappas	Brian		2
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	GLA	Glades			0	0	Pappas	Brian		6
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	GUL	Gulf			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HAM	Hamilton			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HAR	Hardee			0	0	Pappas	Brian		12
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HEN	Hendry			0	0	Pappas	Brian		48
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HER	Hernando			0	0	Pappas	Brian		18
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HIG	Highlands			0	0	Pappas	Brian		7
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Pappas	Brian		101
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	HOL	Holmes			0	0	Pappas	Brian		11
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	IND	Indian River			0	0	Pappas	Brian		17
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	JAC	Jackson			0	0	Pappas	Brian		2
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	JEF	Jefferson			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	LAF	Lafayette			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	LAK	Lake			0	0	Pappas	Brian		16
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	LEE	Lee			0	0	Pappas	Brian		388
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	LEO	Leon			0	0	Pappas	Brian		14
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	LEV	Levy			0	0	Pappas	Brian		12
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	LIB	Liberty			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	MAD	Madison			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	MAN	Manatee			0	0	Pappas	Brian		245
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	MRN	Marion			0	0	Pappas	Brian		531
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	MRT	Martin			0	0	Pappas	Brian		10
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Pappas	Brian		54
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	MON	Monroe			0	0	Pappas	Brian		2
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	NAS	Nassau			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Pappas	Brian		79
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	ORA	Orange			0	0	Pappas	Brian		29
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	OSC	Osceola			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Pappas	Brian		320
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	PAS	Pasco			0	0	Pappas	Brian		43
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	PIN	Pinellas			0	0	Pappas	Brian		218
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	POL	Polk			0	0	Pappas	Brian		301
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	PUT	Putnam			0	0	Pappas	Brian		5
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Pappas	Brian		24
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	SAR	Sarasota			0	0	Pappas	Brian		57
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	SEM	Seminole			0	0	Pappas	Brian		8
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	STJ	St. Johns			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	STL	St. Lucie			0	0	Pappas	Brian		4
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	SUM	Sumter			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	SUW	Suwannee			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	TAY	Taylor			0	0	Pappas	Brian		7
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	UNI	Union			0	0	Pappas	Brian		0
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	VOL	Volusia			0	0	Pappas	Brian		1
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	WAK	Wakulla			0	0	Pappas	Brian		14
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	WAL	Walton			0	0	Pappas	Brian		27
11/6/1990	WRI	Write-In	EDU	Commissioner of Education	WAS	Washington			0	0	Pappas	Brian		0
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	ALA	Alachua			0	0	Bronson	Charles		14535
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	BAK	Baker			0	0	Bronson	Charles		1344
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	BAY	Bay			0	0	Bronson	Charles		14837
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	BRA	Bradford			0	0	Bronson	Charles		1899
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	BRE	Brevard			0	0	Bronson	Charles		73855
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	BRO	Broward			0	0	Bronson	Charles		110307
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	CAL	Calhoun			0	0	Bronson	Charles		1011
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	CHA	Charlotte			0	0	Bronson	Charles		21222
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	CIT	Citrus			0	0	Bronson	Charles		14768
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	CLA	Clay			0	0	Bronson	Charles		14351
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	CLL	Collier			0	0	Bronson	Charles		28174
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	CLM	Columbia			0	0	Bronson	Charles		4106
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	DES	Desoto			0	0	Bronson	Charles		2161
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	DIX	Dixie			0	0	Bronson	Charles		906
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	DUV	Duval			0	0	Bronson	Charles		69592
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	ESC	Escambia			0	0	Bronson	Charles		30558
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	FLA	Flagler			0	0	Bronson	Charles		4931
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	FRA	Franklin			0	0	Bronson	Charles		755
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	GAD	Gadsden			0	0	Bronson	Charles		2454
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	GIL	Gilchrist			0	0	Bronson	Charles		834
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	GLA	Glades			0	0	Bronson	Charles		943
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	GUL	Gulf			0	0	Bronson	Charles		1459
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HAM	Hamilton			0	0	Bronson	Charles		659
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HAR	Hardee			0	0	Bronson	Charles		1669
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HEN	Hendry			0	0	Bronson	Charles		2031
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HER	Hernando			0	0	Bronson	Charles		17425
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HIG	Highlands			0	0	Bronson	Charles		9515
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HIL	Hillsborough			0	0	Bronson	Charles		80379
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	HOL	Holmes			0	0	Bronson	Charles		1732
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	IND	Indian River			0	0	Bronson	Charles		18371
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	JAC	Jackson			0	0	Bronson	Charles		3936
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	JEF	Jefferson			0	0	Bronson	Charles		1074
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	LAF	Lafayette			0	0	Bronson	Charles		415
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	LAK	Lake			0	0	Bronson	Charles		22393
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	LEE	Lee			0	0	Bronson	Charles		61067
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	LEO	Leon			0	0	Bronson	Charles		19668
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	LEV	Levy			0	0	Bronson	Charles		2821
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	LIB	Liberty			0	0	Bronson	Charles		599
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	MAD	Madison			0	0	Bronson	Charles		1374
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	MAN	Manatee			0	0	Bronson	Charles		33386
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	MRN	Marion			0	0	Bronson	Charles		26935
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	MRT	Martin			0	0	Bronson	Charles		19519
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	DAD	Miami-Dade			0	0	Bronson	Charles		124685
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	MON	Monroe			0	0	Bronson	Charles		8068
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	NAS	Nassau			0	0	Bronson	Charles		4844
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	OKA	Okaloosa			0	0	Bronson	Charles		22923
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	OKE	Okeechobee			0	0	Bronson	Charles		2550
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	ORA	Orange			0	0	Bronson	Charles		70906
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	OSC	Osceola			0	0	Bronson	Charles		13621
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	PAL	Palm Beach			0	0	Bronson	Charles		106106
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	PAS	Pasco			0	0	Bronson	Charles		40701
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	PIN	Pinellas			0	0	Bronson	Charles		127242
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	POL	Polk			0	0	Bronson	Charles		38087
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	PUT	Putnam			0	0	Bronson	Charles		6738
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	SAN	Santa Rosa			0	0	Bronson	Charles		10612
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	SAR	Sarasota			0	0	Bronson	Charles		54574
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	SEM	Seminole			0	0	Bronson	Charles		35738
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	STJ	St. Johns			0	0	Bronson	Charles		13133
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	STL	St. Lucie			0	0	Bronson	Charles		18683
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	SUM	Sumter			0	0	Bronson	Charles		3527
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	SUW	Suwannee			0	0	Bronson	Charles		2661
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	TAY	Taylor			0	0	Bronson	Charles		1680
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	UNI	Union			0	0	Bronson	Charles		471
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	VOL	Volusia			0	0	Bronson	Charles		46709
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	WAK	Wakulla			0	0	Bronson	Charles		1746
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	WAL	Walton			0	0	Bronson	Charles		4069
11/6/1990	REP	Republican	AGR	Commissioner of Agriculture	WAS	Washington			0	0	Bronson	Charles		2280
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	ALA	Alachua			0	0	Crawford	Bob		31489
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	BAK	Baker			0	0	Crawford	Bob		2546
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	BAY	Bay			0	0	Crawford	Bob		13574
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	BRA	Bradford			0	0	Crawford	Bob		3450
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	BRE	Brevard			0	0	Crawford	Bob		51911
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	BRO	Broward			0	0	Crawford	Bob		206714
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	CAL	Calhoun			0	0	Crawford	Bob		1952
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	CHA	Charlotte			0	0	Crawford	Bob		17686
11/6/1990	DEM	Democrat	AGR	Commissioner of Agriculture	CIT	Citrus			0	0	Crawford	Bob		19692
