ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/9/1980	DEM	Democrat	USS	United States Senator	WAS	Washington			0	0	Miller	James	L. (Jim)	61
9/9/1980	DEM	Democrat	USS	United States Senator	ALA	Alachua			0	0	Pettigrew	Richard	A.	1394
9/9/1980	DEM	Democrat	USS	United States Senator	BAK	Baker			0	0	Pettigrew	Richard	A.	301
9/9/1980	DEM	Democrat	USS	United States Senator	BAY	Bay			0	0	Pettigrew	Richard	A.	1310
9/9/1980	DEM	Democrat	USS	United States Senator	BRA	Bradford			0	0	Pettigrew	Richard	A.	196
9/9/1980	DEM	Democrat	USS	United States Senator	BRE	Brevard			0	0	Pettigrew	Richard	A.	2660
9/9/1980	DEM	Democrat	USS	United States Senator	BRO	Broward			0	0	Pettigrew	Richard	A.	10810
9/9/1980	DEM	Democrat	USS	United States Senator	CAL	Calhoun			0	0	Pettigrew	Richard	A.	133
9/9/1980	DEM	Democrat	USS	United States Senator	CHA	Charlotte			0	0	Pettigrew	Richard	A.	538
9/9/1980	DEM	Democrat	USS	United States Senator	CIT	Citrus			0	0	Pettigrew	Richard	A.	568
9/9/1980	DEM	Democrat	USS	United States Senator	CLA	Clay			0	0	Pettigrew	Richard	A.	415
9/9/1980	DEM	Democrat	USS	United States Senator	CLL	Collier			0	0	Pettigrew	Richard	A.	569
9/9/1980	DEM	Democrat	USS	United States Senator	CLM	Columbia			0	0	Pettigrew	Richard	A.	380
9/9/1980	DEM	Democrat	USS	United States Senator	DES	Desoto			0	0	Pettigrew	Richard	A.	178
9/9/1980	DEM	Democrat	USS	United States Senator	DIX	Dixie			0	0	Pettigrew	Richard	A.	166
9/9/1980	DEM	Democrat	USS	United States Senator	DUV	Duval			0	0	Pettigrew	Richard	A.	4314
9/9/1980	DEM	Democrat	USS	United States Senator	ESC	Escambia			0	0	Pettigrew	Richard	A.	3497
9/9/1980	DEM	Democrat	USS	United States Senator	FLA	Flagler			0	0	Pettigrew	Richard	A.	141
9/9/1980	DEM	Democrat	USS	United States Senator	FRA	Franklin			0	0	Pettigrew	Richard	A.	140
9/9/1980	DEM	Democrat	USS	United States Senator	GAD	Gadsden			0	0	Pettigrew	Richard	A.	454
9/9/1980	DEM	Democrat	USS	United States Senator	GIL	Gilchrist			0	0	Pettigrew	Richard	A.	213
9/9/1980	DEM	Democrat	USS	United States Senator	GLA	Glades			0	0	Pettigrew	Richard	A.	137
9/9/1980	DEM	Democrat	USS	United States Senator	GUL	Gulf			0	0	Pettigrew	Richard	A.	276
9/9/1980	DEM	Democrat	USS	United States Senator	HAM	Hamilton			0	0	Pettigrew	Richard	A.	107
9/9/1980	DEM	Democrat	USS	United States Senator	HAR	Hardee			0	0	Pettigrew	Richard	A.	149
9/9/1980	DEM	Democrat	USS	United States Senator	HEN	Hendry			0	0	Pettigrew	Richard	A.	161
9/9/1980	DEM	Democrat	USS	United States Senator	HER	Hernando			0	0	Pettigrew	Richard	A.	669
9/9/1980	DEM	Democrat	USS	United States Senator	HIG	Highlands			0	0	Pettigrew	Richard	A.	387
9/9/1980	DEM	Democrat	USS	United States Senator	HIL	Hillsborough			0	0	Pettigrew	Richard	A.	5508
9/9/1980	DEM	Democrat	USS	United States Senator	HOL	Holmes			0	0	Pettigrew	Richard	A.	243
9/9/1980	DEM	Democrat	USS	United States Senator	IND	Indian River			0	0	Pettigrew	Richard	A.	770
9/9/1980	DEM	Democrat	USS	United States Senator	JAC	Jackson			0	0	Pettigrew	Richard	A.	355
9/9/1980	DEM	Democrat	USS	United States Senator	JEF	Jefferson			0	0	Pettigrew	Richard	A.	160
9/9/1980	DEM	Democrat	USS	United States Senator	LAF	Lafayette			0	0	Pettigrew	Richard	A.	59
9/9/1980	DEM	Democrat	USS	United States Senator	LAK	Lake			0	0	Pettigrew	Richard	A.	541
9/9/1980	DEM	Democrat	USS	United States Senator	LEE	Lee			0	0	Pettigrew	Richard	A.	2141
9/9/1980	DEM	Democrat	USS	United States Senator	LEO	Leon			0	0	Pettigrew	Richard	A.	2391
9/9/1980	DEM	Democrat	USS	United States Senator	LEV	Levy			0	0	Pettigrew	Richard	A.	295
9/9/1980	DEM	Democrat	USS	United States Senator	LIB	Liberty			0	0	Pettigrew	Richard	A.	119
9/9/1980	DEM	Democrat	USS	United States Senator	MAD	Madison			0	0	Pettigrew	Richard	A.	191
9/9/1980	DEM	Democrat	USS	United States Senator	MAN	Manatee			0	0	Pettigrew	Richard	A.	1445
9/9/1980	DEM	Democrat	USS	United States Senator	MRN	Marion			0	0	Pettigrew	Richard	A.	505
9/9/1980	DEM	Democrat	USS	United States Senator	MRT	Martin			0	0	Pettigrew	Richard	A.	644
9/9/1980	DEM	Democrat	USS	United States Senator	DAD	Miami-Dade			0	0	Pettigrew	Richard	A.	23520
9/9/1980	DEM	Democrat	USS	United States Senator	MON	Monroe			0	0	Pettigrew	Richard	A.	1208
9/9/1980	DEM	Democrat	USS	United States Senator	NAS	Nassau			0	0	Pettigrew	Richard	A.	555
9/9/1980	DEM	Democrat	USS	United States Senator	OKA	Okaloosa			0	0	Pettigrew	Richard	A.	909
9/9/1980	DEM	Democrat	USS	United States Senator	OKE	Okeechobee			0	0	Pettigrew	Richard	A.	504
9/9/1980	DEM	Democrat	USS	United States Senator	ORA	Orange			0	0	Pettigrew	Richard	A.	3475
9/9/1980	DEM	Democrat	USS	United States Senator	OSC	Osceola			0	0	Pettigrew	Richard	A.	298
9/9/1980	DEM	Democrat	USS	United States Senator	PAL	Palm Beach			0	0	Pettigrew	Richard	A.	10158
9/9/1980	DEM	Democrat	USS	United States Senator	PAS	Pasco			0	0	Pettigrew	Richard	A.	2099
9/9/1980	DEM	Democrat	USS	United States Senator	PIN	Pinellas			0	0	Pettigrew	Richard	A.	9173
9/9/1980	DEM	Democrat	USS	United States Senator	POL	Polk			0	0	Pettigrew	Richard	A.	2970
9/9/1980	DEM	Democrat	USS	United States Senator	PUT	Putnam			0	0	Pettigrew	Richard	A.	818
9/9/1980	DEM	Democrat	USS	United States Senator	SAN	Santa Rosa			0	0	Pettigrew	Richard	A.	804
9/9/1980	DEM	Democrat	USS	United States Senator	SAR	Sarasota			0	0	Pettigrew	Richard	A.	815
9/9/1980	DEM	Democrat	USS	United States Senator	SEM	Seminole			0	0	Pettigrew	Richard	A.	648
9/9/1980	DEM	Democrat	USS	United States Senator	STJ	St. Johns			0	0	Pettigrew	Richard	A.	353
9/9/1980	DEM	Democrat	USS	United States Senator	STL	St. Lucie			0	0	Pettigrew	Richard	A.	1178
9/9/1980	DEM	Democrat	USS	United States Senator	SUM	Sumter			0	0	Pettigrew	Richard	A.	190
9/9/1980	DEM	Democrat	USS	United States Senator	SUW	Suwannee			0	0	Pettigrew	Richard	A.	197
9/9/1980	DEM	Democrat	USS	United States Senator	TAY	Taylor			0	0	Pettigrew	Richard	A.	223
9/9/1980	DEM	Democrat	USS	United States Senator	UNI	Union			0	0	Pettigrew	Richard	A.	77
9/9/1980	DEM	Democrat	USS	United States Senator	VOL	Volusia			0	0	Pettigrew	Richard	A.	1685
9/9/1980	DEM	Democrat	USS	United States Senator	WAK	Wakulla			0	0	Pettigrew	Richard	A.	203
9/9/1980	DEM	Democrat	USS	United States Senator	WAL	Walton			0	0	Pettigrew	Richard	A.	308
9/9/1980	DEM	Democrat	USS	United States Senator	WAS	Washington			0	0	Pettigrew	Richard	A.	156
9/9/1980	DEM	Democrat	USS	United States Senator	ALA	Alachua			0	0	Stone	Richard	(Dick)	4350
9/9/1980	DEM	Democrat	USS	United States Senator	BAK	Baker			0	0	Stone	Richard	(Dick)	1196
9/9/1980	DEM	Democrat	USS	United States Senator	BAY	Bay			0	0	Stone	Richard	(Dick)	6576
9/9/1980	DEM	Democrat	USS	United States Senator	BRA	Bradford			0	0	Stone	Richard	(Dick)	965
9/9/1980	DEM	Democrat	USS	United States Senator	BRE	Brevard			0	0	Stone	Richard	(Dick)	6954
9/9/1980	DEM	Democrat	USS	United States Senator	BRO	Broward			0	0	Stone	Richard	(Dick)	38381
9/9/1980	DEM	Democrat	USS	United States Senator	CAL	Calhoun			0	0	Stone	Richard	(Dick)	1232
9/9/1980	DEM	Democrat	USS	United States Senator	CHA	Charlotte			0	0	Stone	Richard	(Dick)	2559
9/9/1980	DEM	Democrat	USS	United States Senator	CIT	Citrus			0	0	Stone	Richard	(Dick)	2402
9/9/1980	DEM	Democrat	USS	United States Senator	CLA	Clay			0	0	Stone	Richard	(Dick)	2038
9/9/1980	DEM	Democrat	USS	United States Senator	CLL	Collier			0	0	Stone	Richard	(Dick)	2016
9/9/1980	DEM	Democrat	USS	United States Senator	CLM	Columbia			0	0	Stone	Richard	(Dick)	1600
9/9/1980	DEM	Democrat	USS	United States Senator	DES	Desoto			0	0	Stone	Richard	(Dick)	1383
9/9/1980	DEM	Democrat	USS	United States Senator	DIX	Dixie			0	0	Stone	Richard	(Dick)	864
9/9/1980	DEM	Democrat	USS	United States Senator	DUV	Duval			0	0	Stone	Richard	(Dick)	16106
9/9/1980	DEM	Democrat	USS	United States Senator	ESC	Escambia			0	0	Stone	Richard	(Dick)	24356
9/9/1980	DEM	Democrat	USS	United States Senator	FLA	Flagler			0	0	Stone	Richard	(Dick)	577
9/9/1980	DEM	Democrat	USS	United States Senator	FRA	Franklin			0	0	Stone	Richard	(Dick)	701
9/9/1980	DEM	Democrat	USS	United States Senator	GAD	Gadsden			0	0	Stone	Richard	(Dick)	2447
9/9/1980	DEM	Democrat	USS	United States Senator	GIL	Gilchrist			0	0	Stone	Richard	(Dick)	728
9/9/1980	DEM	Democrat	USS	United States Senator	GLA	Glades			0	0	Stone	Richard	(Dick)	653
9/9/1980	DEM	Democrat	USS	United States Senator	GUL	Gulf			0	0	Stone	Richard	(Dick)	1248
9/9/1980	DEM	Democrat	USS	United States Senator	HAM	Hamilton			0	0	Stone	Richard	(Dick)	460
9/9/1980	DEM	Democrat	USS	United States Senator	HAR	Hardee			0	0	Stone	Richard	(Dick)	1279
9/9/1980	DEM	Democrat	USS	United States Senator	HEN	Hendry			0	0	Stone	Richard	(Dick)	733
9/9/1980	DEM	Democrat	USS	United States Senator	HER	Hernando			0	0	Stone	Richard	(Dick)	2225
9/9/1980	DEM	Democrat	USS	United States Senator	HIG	Highlands			0	0	Stone	Richard	(Dick)	2414
9/9/1980	DEM	Democrat	USS	United States Senator	HIL	Hillsborough			0	0	Stone	Richard	(Dick)	24605
9/9/1980	DEM	Democrat	USS	United States Senator	HOL	Holmes			0	0	Stone	Richard	(Dick)	1540
9/9/1980	DEM	Democrat	USS	United States Senator	IND	Indian River			0	0	Stone	Richard	(Dick)	2965
9/9/1980	DEM	Democrat	USS	United States Senator	JAC	Jackson			0	0	Stone	Richard	(Dick)	2837
9/9/1980	DEM	Democrat	USS	United States Senator	JEF	Jefferson			0	0	Stone	Richard	(Dick)	892
9/9/1980	DEM	Democrat	USS	United States Senator	LAF	Lafayette			0	0	Stone	Richard	(Dick)	532
9/9/1980	DEM	Democrat	USS	United States Senator	LAK	Lake			0	0	Stone	Richard	(Dick)	2228
9/9/1980	DEM	Democrat	USS	United States Senator	LEE	Lee			0	0	Stone	Richard	(Dick)	6597
9/9/1980	DEM	Democrat	USS	United States Senator	LEO	Leon			0	0	Stone	Richard	(Dick)	9262
9/9/1980	DEM	Democrat	USS	United States Senator	LEV	Levy			0	0	Stone	Richard	(Dick)	1240
9/9/1980	DEM	Democrat	USS	United States Senator	LIB	Liberty			0	0	Stone	Richard	(Dick)	473
9/9/1980	DEM	Democrat	USS	United States Senator	MAD	Madison			0	0	Stone	Richard	(Dick)	1381
9/9/1980	DEM	Democrat	USS	United States Senator	MAN	Manatee			0	0	Stone	Richard	(Dick)	5866
9/9/1980	DEM	Democrat	USS	United States Senator	MRN	Marion			0	0	Stone	Richard	(Dick)	2181
9/9/1980	DEM	Democrat	USS	United States Senator	MRT	Martin			0	0	Stone	Richard	(Dick)	1136
9/9/1980	DEM	Democrat	USS	United States Senator	DAD	Miami-Dade			0	0	Stone	Richard	(Dick)	57275
9/9/1980	DEM	Democrat	USS	United States Senator	MON	Monroe			0	0	Stone	Richard	(Dick)	4441
9/9/1980	DEM	Democrat	USS	United States Senator	NAS	Nassau			0	0	Stone	Richard	(Dick)	2041
9/9/1980	DEM	Democrat	USS	United States Senator	OKA	Okaloosa			0	0	Stone	Richard	(Dick)	7238
9/9/1980	DEM	Democrat	USS	United States Senator	OKE	Okeechobee			0	0	Stone	Richard	(Dick)	1852
9/9/1980	DEM	Democrat	USS	United States Senator	ORA	Orange			0	0	Stone	Richard	(Dick)	9588
9/9/1980	DEM	Democrat	USS	United States Senator	OSC	Osceola			0	0	Stone	Richard	(Dick)	1238
9/9/1980	DEM	Democrat	USS	United States Senator	PAL	Palm Beach			0	0	Stone	Richard	(Dick)	17898
9/9/1980	DEM	Democrat	USS	United States Senator	PAS	Pasco			0	0	Stone	Richard	(Dick)	6293
9/9/1980	DEM	Democrat	USS	United States Senator	PIN	Pinellas			0	0	Stone	Richard	(Dick)	12153
9/9/1980	DEM	Democrat	USS	United States Senator	POL	Polk			0	0	Stone	Richard	(Dick)	12222
9/9/1980	DEM	Democrat	USS	United States Senator	PUT	Putnam			0	0	Stone	Richard	(Dick)	1851
9/9/1980	DEM	Democrat	USS	United States Senator	SAN	Santa Rosa			0	0	Stone	Richard	(Dick)	5980
9/9/1980	DEM	Democrat	USS	United States Senator	SAR	Sarasota			0	0	Stone	Richard	(Dick)	4947
9/9/1980	DEM	Democrat	USS	United States Senator	SEM	Seminole			0	0	Stone	Richard	(Dick)	2936
9/9/1980	DEM	Democrat	USS	United States Senator	STJ	St. Johns			0	0	Stone	Richard	(Dick)	1876
9/9/1980	DEM	Democrat	USS	United States Senator	STL	St. Lucie			0	0	Stone	Richard	(Dick)	2295
9/9/1980	DEM	Democrat	USS	United States Senator	SUM	Sumter			0	0	Stone	Richard	(Dick)	1040
9/9/1980	DEM	Democrat	USS	United States Senator	SUW	Suwannee			0	0	Stone	Richard	(Dick)	1042
9/9/1980	DEM	Democrat	USS	United States Senator	TAY	Taylor			0	0	Stone	Richard	(Dick)	975
9/9/1980	DEM	Democrat	USS	United States Senator	UNI	Union			0	0	Stone	Richard	(Dick)	713
9/9/1980	DEM	Democrat	USS	United States Senator	VOL	Volusia			0	0	Stone	Richard	(Dick)	5027
9/9/1980	DEM	Democrat	USS	United States Senator	WAK	Wakulla			0	0	Stone	Richard	(Dick)	843
9/9/1980	DEM	Democrat	USS	United States Senator	WAL	Walton			0	0	Stone	Richard	(Dick)	2052
9/9/1980	DEM	Democrat	USS	United States Senator	WAS	Washington			0	0	Stone	Richard	(Dick)	1293
9/9/1980	DEM	Democrat	USR	United States Representative	CIT	Citrus	005		0	0	Best	David		7121
9/9/1980	DEM	Democrat	USR	United States Representative	HER	Hernando	005		0	0	Best	David		6232
9/9/1980	DEM	Democrat	USR	United States Representative	LAK	Lake	005		0	0	Best	David		5264
9/9/1980	DEM	Democrat	USR	United States Representative	ORA	Orange	005		0	0	Best	David		9447
9/9/1980	DEM	Democrat	USR	United States Representative	PAS	Pasco	005		0	0	Best	David		13469
9/9/1980	DEM	Democrat	USR	United States Representative	PIN	Pinellas	005		0	0	Best	David		5214
9/9/1980	DEM	Democrat	USR	United States Representative	SEM	Seminole	005		0	0	Best	David		6627
9/9/1980	DEM	Democrat	USR	United States Representative	SUM	Sumter	005		0	0	Best	David		2994
9/9/1980	DEM	Democrat	USR	United States Representative	CIT	Citrus	005		0	0	Fischer	Dick		3088
9/9/1980	DEM	Democrat	USR	United States Representative	HER	Hernando	005		0	0	Fischer	Dick		3472
9/9/1980	DEM	Democrat	USR	United States Representative	LAK	Lake	005		0	0	Fischer	Dick		3775
9/9/1980	DEM	Democrat	USR	United States Representative	ORA	Orange	005		0	0	Fischer	Dick		5466
9/9/1980	DEM	Democrat	USR	United States Representative	PAS	Pasco	005		0	0	Fischer	Dick		8621
9/9/1980	DEM	Democrat	USR	United States Representative	PIN	Pinellas	005		0	0	Fischer	Dick		2877
9/9/1980	DEM	Democrat	USR	United States Representative	SEM	Seminole	005		0	0	Fischer	Dick		3284
9/9/1980	DEM	Democrat	USR	United States Representative	SUM	Sumter	005		0	0	Fischer	Dick		1560
9/9/1980	DEM	Democrat	USR	United States Representative	BRO	Broward	012		0	0	Becker	Alan		28364
9/9/1980	DEM	Democrat	USR	United States Representative	BRO	Broward	012		0	0	Stack	Edward	J. 'Ed'	20178
9/9/1980	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	014		0	0	MacKenzie	Douglas		7012
9/9/1980	DEM	Democrat	USR	United States Representative	DAD	Miami-Dade	014		0	0	Pepper	Claude		26800
9/9/1980	DEM	Democrat	STA	State Attorney	FRA	Franklin	002		0	0	Camper	Bill		754
9/9/1980	DEM	Democrat	STA	State Attorney	GAD	Gadsden	002		0	0	Camper	Bill		2087
9/9/1980	DEM	Democrat	STA	State Attorney	JEF	Jefferson	002		0	0	Camper	Bill		777
9/9/1980	DEM	Democrat	STA	State Attorney	LEO	Leon	002		0	0	Camper	Bill		8402
9/9/1980	DEM	Democrat	STA	State Attorney	LIB	Liberty	002		0	0	Camper	Bill		672
9/9/1980	DEM	Democrat	STA	State Attorney	WAK	Wakulla	002		0	0	Camper	Bill		702
9/9/1980	DEM	Democrat	STA	State Attorney	FRA	Franklin	002		0	0	Modesitt	Don		1627
9/9/1980	DEM	Democrat	STA	State Attorney	GAD	Gadsden	002		0	0	Modesitt	Don		3484
9/9/1980	DEM	Democrat	STA	State Attorney	JEF	Jefferson	002		0	0	Modesitt	Don		1374
9/9/1980	DEM	Democrat	STA	State Attorney	LEO	Leon	002		0	0	Modesitt	Don		16606
9/9/1980	DEM	Democrat	STA	State Attorney	LIB	Liberty	002		0	0	Modesitt	Don		1077
9/9/1980	DEM	Democrat	STA	State Attorney	WAK	Wakulla	002		0	0	Modesitt	Don		1320
9/9/1980	DEM	Democrat	STA	State Attorney	FRA	Franklin	002		0	0	Morrison	Harry		1090
9/9/1980	DEM	Democrat	STA	State Attorney	GAD	Gadsden	002		0	0	Morrison	Harry		3851
9/9/1980	DEM	Democrat	STA	State Attorney	JEF	Jefferson	002		0	0	Morrison	Harry		1198
9/9/1980	DEM	Democrat	STA	State Attorney	LEO	Leon	002		0	0	Morrison	Harry		8992
9/9/1980	DEM	Democrat	STA	State Attorney	LIB	Liberty	002		0	0	Morrison	Harry		592
9/9/1980	DEM	Democrat	STA	State Attorney	WAK	Wakulla	002		0	0	Morrison	Harry		1545
9/9/1980	DEM	Democrat	STA	State Attorney	CIT	Citrus	005		0	0	Oldham, Jr.	Gordon	G.	5922
9/9/1980	DEM	Democrat	STA	State Attorney	HER	Hernando	005		0	0	Oldham, Jr.	Gordon	G.	6307
9/9/1980	DEM	Democrat	STA	State Attorney	LAK	Lake	005		0	0	Oldham, Jr.	Gordon	G.	7261
9/9/1980	DEM	Democrat	STA	State Attorney	MRN	Marion	005		0	0	Oldham, Jr.	Gordon	G.	7378
9/9/1980	DEM	Democrat	STA	State Attorney	SUM	Sumter	005		0	0	Oldham, Jr.	Gordon	G.	3080
9/9/1980	DEM	Democrat	STA	State Attorney	CIT	Citrus	005		0	0	Stancil	Hale		3886
9/9/1980	DEM	Democrat	STA	State Attorney	HER	Hernando	005		0	0	Stancil	Hale		2661
9/9/1980	DEM	Democrat	STA	State Attorney	LAK	Lake	005		0	0	Stancil	Hale		2960
9/9/1980	DEM	Democrat	STA	State Attorney	MRN	Marion	005		0	0	Stancil	Hale		7578
9/9/1980	DEM	Democrat	STA	State Attorney	SUM	Sumter	005		0	0	Stancil	Hale		1423
9/9/1980	DEM	Democrat	STA	State Attorney	FLA	Flagler	007		0	0	Boyles	Stephen	L.	1702
9/9/1980	DEM	Democrat	STA	State Attorney	PUT	Putnam	007		0	0	Boyles	Stephen	L.	7909
9/9/1980	DEM	Democrat	STA	State Attorney	STJ	St. Johns	007		0	0	Boyles	Stephen	L.	5420
9/9/1980	DEM	Democrat	STA	State Attorney	VOL	Volusia	007		0	0	Boyles	Stephen	L.	14725
9/9/1980	DEM	Democrat	STA	State Attorney	FLA	Flagler	007		0	0	Dykes	Ronald	L. 'Ron'	400
9/9/1980	DEM	Democrat	STA	State Attorney	PUT	Putnam	007		0	0	Dykes	Ronald	L. 'Ron'	2213
9/9/1980	DEM	Democrat	STA	State Attorney	STJ	St. Johns	007		0	0	Dykes	Ronald	L. 'Ron'	1927
9/9/1980	DEM	Democrat	STA	State Attorney	VOL	Volusia	007		0	0	Dykes	Ronald	L. 'Ron'	4786
9/9/1980	DEM	Democrat	STA	State Attorney	BAY	Bay	014		0	0	Appleman	Jim		11094
9/9/1980	DEM	Democrat	STA	State Attorney	CAL	Calhoun	014		0	0	Appleman	Jim		1972
9/9/1980	DEM	Democrat	STA	State Attorney	GUL	Gulf	014		0	0	Appleman	Jim		2072
9/9/1980	DEM	Democrat	STA	State Attorney	HOL	Holmes	014		0	0	Appleman	Jim		3465
9/9/1980	DEM	Democrat	STA	State Attorney	JAC	Jackson	014		0	0	Appleman	Jim		7707
9/9/1980	DEM	Democrat	STA	State Attorney	WAS	Washington	014		0	0	Appleman	Jim		3091
9/9/1980	DEM	Democrat	STA	State Attorney	BAY	Bay	014		0	0	Jones	Leo	C.	11029
9/9/1980	DEM	Democrat	STA	State Attorney	CAL	Calhoun	014		0	0	Jones	Leo	C.	1916
9/9/1980	DEM	Democrat	STA	State Attorney	GUL	Gulf	014		0	0	Jones	Leo	C.	2291
9/9/1980	DEM	Democrat	STA	State Attorney	HOL	Holmes	014		0	0	Jones	Leo	C.	2085
9/9/1980	DEM	Democrat	STA	State Attorney	JAC	Jackson	014		0	0	Jones	Leo	C.	3867
9/9/1980	DEM	Democrat	STA	State Attorney	WAS	Washington	014		0	0	Jones	Leo	C.	2098
9/9/1980	DEM	Democrat	STA	State Attorney	MON	Monroe	016		0	0	Juelch	Kirk	C.	6945
9/9/1980	DEM	Democrat	STA	State Attorney	MON	Monroe	016		0	0	Warton	J.	Edward	3236
9/9/1980	DEM	Democrat	PUB	Public Defender	FRA	Franklin	002		0	0	Allen	Michael	E.	1789
9/9/1980	DEM	Democrat	PUB	Public Defender	GAD	Gadsden	002		0	0	Allen	Michael	E.	6556
9/9/1980	DEM	Democrat	PUB	Public Defender	JEF	Jefferson	002		0	0	Allen	Michael	E.	1574
9/9/1980	DEM	Democrat	PUB	Public Defender	LEO	Leon	002		0	0	Allen	Michael	E.	11689
9/9/1980	DEM	Democrat	PUB	Public Defender	LIB	Liberty	002		0	0	Allen	Michael	E.	1465
9/9/1980	DEM	Democrat	PUB	Public Defender	WAK	Wakulla	002		0	0	Allen	Michael	E.	1627
9/9/1980	DEM	Democrat	PUB	Public Defender	FRA	Franklin	002		0	0	Minerva	Michael	J.	974
9/9/1980	DEM	Democrat	PUB	Public Defender	GAD	Gadsden	002		0	0	Minerva	Michael	J.	1956
9/9/1980	DEM	Democrat	PUB	Public Defender	JEF	Jefferson	002		0	0	Minerva	Michael	J.	1112
9/9/1980	DEM	Democrat	PUB	Public Defender	LEO	Leon	002		0	0	Minerva	Michael	J.	18646
9/9/1980	DEM	Democrat	PUB	Public Defender	LIB	Liberty	002		0	0	Minerva	Michael	J.	611
9/9/1980	DEM	Democrat	PUB	Public Defender	WAK	Wakulla	002		0	0	Minerva	Michael	J.	1232
9/9/1980	DEM	Democrat	PUB	Public Defender	CLM	Columbia	003		0	0	Murphy	Michael		3987
9/9/1980	DEM	Democrat	PUB	Public Defender	DIX	Dixie	003		0	0	Murphy	Michael		1441
9/9/1980	DEM	Democrat	PUB	Public Defender	HAM	Hamilton	003		0	0	Murphy	Michael		1085
9/9/1980	DEM	Democrat	PUB	Public Defender	LAF	Lafayette	003		0	0	Murphy	Michael		804
9/9/1980	DEM	Democrat	PUB	Public Defender	MAD	Madison	003		0	0	Murphy	Michael		1944
9/9/1980	DEM	Democrat	PUB	Public Defender	SUW	Suwannee	003		0	0	Murphy	Michael		2809
9/9/1980	DEM	Democrat	PUB	Public Defender	TAY	Taylor	003		0	0	Murphy	Michael		2330
9/9/1980	DEM	Democrat	PUB	Public Defender	CLM	Columbia	003		0	0	Thomas	Milo		4516
9/9/1980	DEM	Democrat	PUB	Public Defender	DIX	Dixie	003		0	0	Thomas	Milo		1890
9/9/1980	DEM	Democrat	PUB	Public Defender	HAM	Hamilton	003		0	0	Thomas	Milo		1267
9/9/1980	DEM	Democrat	PUB	Public Defender	LAF	Lafayette	003		0	0	Thomas	Milo		1156
9/9/1980	DEM	Democrat	PUB	Public Defender	MAD	Madison	003		0	0	Thomas	Milo		2822
9/9/1980	DEM	Democrat	PUB	Public Defender	SUW	Suwannee	003		0	0	Thomas	Milo		3018
9/9/1980	DEM	Democrat	PUB	Public Defender	TAY	Taylor	003		0	0	Thomas	Milo		2301
9/9/1980	DEM	Democrat	PUB	Public Defender	CIT	Citrus	005		0	0	Babb	Howard	'Skip'	4701
9/9/1980	DEM	Democrat	PUB	Public Defender	HER	Hernando	005		0	0	Babb	Howard	'Skip'	3838
9/9/1980	DEM	Democrat	PUB	Public Defender	LAK	Lake	005		0	0	Babb	Howard	'Skip'	4797
9/9/1980	DEM	Democrat	PUB	Public Defender	MRN	Marion	005		0	0	Babb	Howard	'Skip'	6157
9/9/1980	DEM	Democrat	PUB	Public Defender	SUM	Sumter	005		0	0	Babb	Howard	'Skip'	1875
9/9/1980	DEM	Democrat	PUB	Public Defender	CIT	Citrus	005		0	0	Pierce	Robert	E.	4603
9/9/1980	DEM	Democrat	PUB	Public Defender	HER	Hernando	005		0	0	Pierce	Robert	E.	4643
9/9/1980	DEM	Democrat	PUB	Public Defender	LAK	Lake	005		0	0	Pierce	Robert	E.	4513
9/9/1980	DEM	Democrat	PUB	Public Defender	MRN	Marion	005		0	0	Pierce	Robert	E.	4177
9/9/1980	DEM	Democrat	PUB	Public Defender	SUM	Sumter	005		0	0	Pierce	Robert	E.	1853
9/9/1980	DEM	Democrat	PUB	Public Defender	FLA	Flagler	007		0	0	Cushman	Tom		833
9/9/1980	DEM	Democrat	PUB	Public Defender	PUT	Putnam	007		0	0	Cushman	Tom		4326
9/9/1980	DEM	Democrat	PUB	Public Defender	STJ	St. Johns	007		0	0	Cushman	Tom		3427
9/9/1980	DEM	Democrat	PUB	Public Defender	VOL	Volusia	007		0	0	Cushman	Tom		6693
9/9/1980	DEM	Democrat	PUB	Public Defender	FLA	Flagler	007		0	0	Gibson	James	B.	1014
9/9/1980	DEM	Democrat	PUB	Public Defender	PUT	Putnam	007		0	0	Gibson	James	B.	4605
9/9/1980	DEM	Democrat	PUB	Public Defender	STJ	St. Johns	007		0	0	Gibson	James	B.	3675
9/9/1980	DEM	Democrat	PUB	Public Defender	VOL	Volusia	007		0	0	Gibson	James	B.	10835
9/9/1980	DEM	Democrat	PUB	Public Defender	ORA	Orange	009		0	0	Carls, III	Harry	Wesley	13436
9/9/1980	DEM	Democrat	PUB	Public Defender	OSC	Osceola	009		0	0	Carls, III	Harry	Wesley	2119
9/9/1980	DEM	Democrat	PUB	Public Defender	ORA	Orange	009		0	0	DuRocher	Joseph	W.	21886
9/9/1980	DEM	Democrat	PUB	Public Defender	OSC	Osceola	009		0	0	DuRocher	Joseph	W.	2358
9/9/1980	DEM	Democrat	PUB	Public Defender	HAR	Hardee	010		0	0	Hill	Jerry		2317
9/9/1980	DEM	Democrat	PUB	Public Defender	HIG	Highlands	010		0	0	Hill	Jerry		4002
9/9/1980	DEM	Democrat	PUB	Public Defender	POL	Polk	010		0	0	Hill	Jerry		24687
