ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	JeffreyL. Latham	Fred Kuhn	/	194
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	JeffreyL. Latham	Fred Kuhn	/	200
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	JeffreyL. Latham	Fred Kuhn	/	240
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	JeffreyL. Latham	Fred Kuhn	/	903
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	JeffreyL. Latham	Fred Kuhn	/	513
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	JeffreyL. Latham	Fred Kuhn	/	4545
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	JeffreyL. Latham	Fred Kuhn	/	488
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	JeffreyL. Latham	Fred Kuhn	/	285
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	JeffreyL. Latham	Fred Kuhn	/	802
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	JeffreyL. Latham	Fred Kuhn	/	332
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	JeffreyL. Latham	Fred Kuhn	/	94
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	JeffreyL. Latham	Fred Kuhn	/	875
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	JeffreyL. Latham	Fred Kuhn	/	2293
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	JeffreyL. Latham	Fred Kuhn	/	2346
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	JeffreyL. Latham	Fred Kuhn	/	343
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	JeffreyL. Latham	Fred Kuhn	/	253
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	JeffreyL. Latham	Fred Kuhn	/	304
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	JeffreyL. Latham	Fred Kuhn	/	1367
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	JeffreyL. Latham	Fred Kuhn	/	1635
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	JeffreyL. Latham	Fred Kuhn	/	591
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	JeffreyL. Latham	Fred Kuhn	/	10647
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	JeffreyL. Latham	Fred Kuhn	/	820
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	JeffreyL. Latham	Fred Kuhn	/	347
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	JeffreyL. Latham	Fred Kuhn	/	1587
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	JeffreyL. Latham	Fred Kuhn	/	451
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	JeffreyL. Latham	Fred Kuhn	/	3246
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	JeffreyL. Latham	Fred Kuhn	/	575
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	JeffreyL. Latham	Fred Kuhn	/	5734
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	JeffreyL. Latham	Fred Kuhn	/	2871
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	JeffreyL. Latham	Fred Kuhn	/	4973
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	JeffreyL. Latham	Fred Kuhn	/	2563
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	JeffreyL. Latham	Fred Kuhn	/	522
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	JeffreyL. Latham	Fred Kuhn	/	1358
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	JeffreyL. Latham	Fred Kuhn	/	827
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	JeffreyL. Latham	Fred Kuhn	/	847
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	JeffreyL. Latham	Fred Kuhn	/	544
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	JeffreyL. Latham	Fred Kuhn	/	929
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	JeffreyL. Latham	Fred Kuhn	/	1100
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	JeffreyL. Latham	Fred Kuhn	/	401
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	JeffreyL. Latham	Fred Kuhn	/	347
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	JeffreyL. Latham	Fred Kuhn	/	111
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	JeffreyL. Latham	Fred Kuhn	/	2912
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	JeffreyL. Latham	Fred Kuhn	/	436
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	JeffreyL. Latham	Fred Kuhn	/	639
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	JeffreyL. Latham	Fred Kuhn	/	560
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1174
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	104
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1084
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	187
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1572
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	5910
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	237
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	344
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	489
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	310
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	415
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	546
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	206
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	197
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	2618
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1580
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	144
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	205
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	406
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	88
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	77
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	276
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	94
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	293
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	168
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	485
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	369
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	3462
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	302
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	221
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	407
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	198
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	98
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	541
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1511
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1782
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	330
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	156
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	260
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	796
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	877
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	394
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	9101
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	807
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	180
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	901
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	297
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1837
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	384
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	3585
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1698
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	3477
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1290
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	390
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	814
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	621
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	421
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	311
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	520
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	401
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	440
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	181
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	96
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	1424
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	397
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	393
9/7/1982	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Gary Bryant	Robert P. (Bob) Kunst	/	312
9/7/1982	DEM	Democrat	ATG	Attorney General	ALA	Alachua			0	0	Goldstein	Fred		3615
9/7/1982	DEM	Democrat	ATG	Attorney General	BAK	Baker			0	0	Goldstein	Fred		488
9/7/1982	DEM	Democrat	ATG	Attorney General	BAY	Bay			0	0	Goldstein	Fred		2342
9/7/1982	DEM	Democrat	ATG	Attorney General	BRA	Bradford			0	0	Goldstein	Fred		803
9/7/1982	DEM	Democrat	ATG	Attorney General	BRE	Brevard			0	0	Goldstein	Fred		5326
9/7/1982	DEM	Democrat	ATG	Attorney General	BRO	Broward			0	0	Goldstein	Fred		37984
9/7/1982	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			0	0	Goldstein	Fred		539
9/7/1982	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			0	0	Goldstein	Fred		1430
9/7/1982	DEM	Democrat	ATG	Attorney General	CIT	Citrus			0	0	Goldstein	Fred		1808
9/7/1982	DEM	Democrat	ATG	Attorney General	CLA	Clay			0	0	Goldstein	Fred		1440
9/7/1982	DEM	Democrat	ATG	Attorney General	CLL	Collier			0	0	Goldstein	Fred		1116
9/7/1982	DEM	Democrat	ATG	Attorney General	CLM	Columbia			0	0	Goldstein	Fred		1053
9/7/1982	DEM	Democrat	ATG	Attorney General	DES	Desoto			0	0	Goldstein	Fred		461
9/7/1982	DEM	Democrat	ATG	Attorney General	DIX	Dixie			0	0	Goldstein	Fred		630
9/7/1982	DEM	Democrat	ATG	Attorney General	DUV	Duval			0	0	Goldstein	Fred		16241
9/7/1982	DEM	Democrat	ATG	Attorney General	ESC	Escambia			0	0	Goldstein	Fred		6701
9/7/1982	DEM	Democrat	ATG	Attorney General	FLA	Flagler			0	0	Goldstein	Fred		408
9/7/1982	DEM	Democrat	ATG	Attorney General	FRA	Franklin			0	0	Goldstein	Fred		342
9/7/1982	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			0	0	Goldstein	Fred		1413
9/7/1982	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			0	0	Goldstein	Fred		493
9/7/1982	DEM	Democrat	ATG	Attorney General	GLA	Glades			0	0	Goldstein	Fred		343
9/7/1982	DEM	Democrat	ATG	Attorney General	GUL	Gulf			0	0	Goldstein	Fred		606
9/7/1982	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			0	0	Goldstein	Fred		487
9/7/1982	DEM	Democrat	ATG	Attorney General	HAR	Hardee			0	0	Goldstein	Fred		466
9/7/1982	DEM	Democrat	ATG	Attorney General	HEN	Hendry			0	0	Goldstein	Fred		727
9/7/1982	DEM	Democrat	ATG	Attorney General	HER	Hernando			0	0	Goldstein	Fred		1707
9/7/1982	DEM	Democrat	ATG	Attorney General	HIG	Highlands			0	0	Goldstein	Fred		1032
9/7/1982	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			0	0	Goldstein	Fred		10430
9/7/1982	DEM	Democrat	ATG	Attorney General	HOL	Holmes			0	0	Goldstein	Fred		1021
9/7/1982	DEM	Democrat	ATG	Attorney General	IND	Indian River			0	0	Goldstein	Fred		744
9/7/1982	DEM	Democrat	ATG	Attorney General	JAC	Jackson			0	0	Goldstein	Fred		1168
9/7/1982	DEM	Democrat	ATG	Attorney General	JEF	Jefferson			0	0	Goldstein	Fred		373
9/7/1982	DEM	Democrat	ATG	Attorney General	LAF	Lafayette			0	0	Goldstein	Fred		333
9/7/1982	DEM	Democrat	ATG	Attorney General	LAK	Lake			0	0	Goldstein	Fred		1356
9/7/1982	DEM	Democrat	ATG	Attorney General	LEE	Lee			0	0	Goldstein	Fred		4719
9/7/1982	DEM	Democrat	ATG	Attorney General	LEO	Leon			0	0	Goldstein	Fred		2668
9/7/1982	DEM	Democrat	ATG	Attorney General	LEV	Levy			0	0	Goldstein	Fred		704
9/7/1982	DEM	Democrat	ATG	Attorney General	LIB	Liberty			0	0	Goldstein	Fred		341
9/7/1982	DEM	Democrat	ATG	Attorney General	MAD	Madison			0	0	Goldstein	Fred		678
9/7/1982	DEM	Democrat	ATG	Attorney General	MAN	Manatee			0	0	Goldstein	Fred		2669
9/7/1982	DEM	Democrat	ATG	Attorney General	MRN	Marion			0	0	Goldstein	Fred		2323
9/7/1982	DEM	Democrat	ATG	Attorney General	MRT	Martin			0	0	Goldstein	Fred		1208
9/7/1982	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			0	0	Goldstein	Fred		51476
9/7/1982	DEM	Democrat	ATG	Attorney General	MON	Monroe			0	0	Goldstein	Fred		1486
9/7/1982	DEM	Democrat	ATG	Attorney General	NAS	Nassau			0	0	Goldstein	Fred		913
9/7/1982	DEM	Democrat	ATG	Attorney General	OKA	Okaloosa			0	0	Goldstein	Fred		2750
9/7/1982	DEM	Democrat	ATG	Attorney General	OKE	Okeechobee			0	0	Goldstein	Fred		791
9/7/1982	DEM	Democrat	ATG	Attorney General	ORA	Orange			0	0	Goldstein	Fred		6309
9/7/1982	DEM	Democrat	ATG	Attorney General	OSC	Osceola			0	0	Goldstein	Fred		1244
9/7/1982	DEM	Democrat	ATG	Attorney General	PAL	Palm Beach			0	0	Goldstein	Fred		18926
9/7/1982	DEM	Democrat	ATG	Attorney General	PAS	Pasco			0	0	Goldstein	Fred		4337
9/7/1982	DEM	Democrat	ATG	Attorney General	PIN	Pinellas			0	0	Goldstein	Fred		10399
9/7/1982	DEM	Democrat	ATG	Attorney General	POL	Polk			0	0	Goldstein	Fred		5018
9/7/1982	DEM	Democrat	ATG	Attorney General	PUT	Putnam			0	0	Goldstein	Fred		1045
9/7/1982	DEM	Democrat	ATG	Attorney General	SAN	Santa Rosa			0	0	Goldstein	Fred		2709
9/7/1982	DEM	Democrat	ATG	Attorney General	SAR	Sarasota			0	0	Goldstein	Fred		2846
9/7/1982	DEM	Democrat	ATG	Attorney General	SEM	Seminole			0	0	Goldstein	Fred		1662
9/7/1982	DEM	Democrat	ATG	Attorney General	STJ	St. Johns			0	0	Goldstein	Fred		1019
9/7/1982	DEM	Democrat	ATG	Attorney General	STL	St. Lucie			0	0	Goldstein	Fred		1923
9/7/1982	DEM	Democrat	ATG	Attorney General	SUM	Sumter			0	0	Goldstein	Fred		532
9/7/1982	DEM	Democrat	ATG	Attorney General	SUW	Suwannee			0	0	Goldstein	Fred		617
9/7/1982	DEM	Democrat	ATG	Attorney General	TAY	Taylor			0	0	Goldstein	Fred		377
9/7/1982	DEM	Democrat	ATG	Attorney General	UNI	Union			0	0	Goldstein	Fred		461
9/7/1982	DEM	Democrat	ATG	Attorney General	VOL	Volusia			0	0	Goldstein	Fred		3850
9/7/1982	DEM	Democrat	ATG	Attorney General	WAK	Wakulla			0	0	Goldstein	Fred		482
9/7/1982	DEM	Democrat	ATG	Attorney General	WAL	Walton			0	0	Goldstein	Fred		1454
9/7/1982	DEM	Democrat	ATG	Attorney General	WAS	Washington			0	0	Goldstein	Fred		662
9/7/1982	DEM	Democrat	ATG	Attorney General	ALA	Alachua			0	0	Smith	Jim		13374
9/7/1982	DEM	Democrat	ATG	Attorney General	BAK	Baker			0	0	Smith	Jim		1900
9/7/1982	DEM	Democrat	ATG	Attorney General	BAY	Bay			0	0	Smith	Jim		14180
9/7/1982	DEM	Democrat	ATG	Attorney General	BRA	Bradford			0	0	Smith	Jim		2850
9/7/1982	DEM	Democrat	ATG	Attorney General	BRE	Brevard			0	0	Smith	Jim		18167
9/7/1982	DEM	Democrat	ATG	Attorney General	BRO	Broward			0	0	Smith	Jim		49247
9/7/1982	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			0	0	Smith	Jim		2156
9/7/1982	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			0	0	Smith	Jim		4028
9/7/1982	DEM	Democrat	ATG	Attorney General	CIT	Citrus			0	0	Smith	Jim		6645
9/7/1982	DEM	Democrat	ATG	Attorney General	CLA	Clay			0	0	Smith	Jim		6053
9/7/1982	DEM	Democrat	ATG	Attorney General	CLL	Collier			0	0	Smith	Jim		4038
9/7/1982	DEM	Democrat	ATG	Attorney General	CLM	Columbia			0	0	Smith	Jim		5581
9/7/1982	DEM	Democrat	ATG	Attorney General	DES	Desoto			0	0	Smith	Jim		2044
9/7/1982	DEM	Democrat	ATG	Attorney General	DIX	Dixie			0	0	Smith	Jim		2117
9/7/1982	DEM	Democrat	ATG	Attorney General	DUV	Duval			0	0	Smith	Jim		49575
9/7/1982	DEM	Democrat	ATG	Attorney General	ESC	Escambia			0	0	Smith	Jim		18205
9/7/1982	DEM	Democrat	ATG	Attorney General	FLA	Flagler			0	0	Smith	Jim		1641
9/7/1982	DEM	Democrat	ATG	Attorney General	FRA	Franklin			0	0	Smith	Jim		1698
9/7/1982	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			0	0	Smith	Jim		5383
9/7/1982	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			0	0	Smith	Jim		1650
9/7/1982	DEM	Democrat	ATG	Attorney General	GLA	Glades			0	0	Smith	Jim		900
9/7/1982	DEM	Democrat	ATG	Attorney General	GUL	Gulf			0	0	Smith	Jim		2519
9/7/1982	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			0	0	Smith	Jim		1642
9/7/1982	DEM	Democrat	ATG	Attorney General	HAR	Hardee			0	0	Smith	Jim		2145
9/7/1982	DEM	Democrat	ATG	Attorney General	HEN	Hendry			0	0	Smith	Jim		1990
9/7/1982	DEM	Democrat	ATG	Attorney General	HER	Hernando			0	0	Smith	Jim		5827
9/7/1982	DEM	Democrat	ATG	Attorney General	HIG	Highlands			0	0	Smith	Jim		5079
9/7/1982	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			0	0	Smith	Jim		45437
9/7/1982	DEM	Democrat	ATG	Attorney General	HOL	Holmes			0	0	Smith	Jim		2713
9/7/1982	DEM	Democrat	ATG	Attorney General	IND	Indian River			0	0	Smith	Jim		2418
9/7/1982	DEM	Democrat	ATG	Attorney General	JAC	Jackson			0	0	Smith	Jim		5619
9/7/1982	DEM	Democrat	ATG	Attorney General	JEF	Jefferson			0	0	Smith	Jim		2119
9/7/1982	DEM	Democrat	ATG	Attorney General	LAF	Lafayette			0	0	Smith	Jim		1351
9/7/1982	DEM	Democrat	ATG	Attorney General	LAK	Lake			0	0	Smith	Jim		5955
9/7/1982	DEM	Democrat	ATG	Attorney General	LEE	Lee			0	0	Smith	Jim		16581
9/7/1982	DEM	Democrat	ATG	Attorney General	LEO	Leon			0	0	Smith	Jim		22425
9/7/1982	DEM	Democrat	ATG	Attorney General	LEV	Levy			0	0	Smith	Jim		3831
9/7/1982	DEM	Democrat	ATG	Attorney General	LIB	Liberty			0	0	Smith	Jim		1219
9/7/1982	DEM	Democrat	ATG	Attorney General	MAD	Madison			0	0	Smith	Jim		3513
9/7/1982	DEM	Democrat	ATG	Attorney General	MAN	Manatee			0	0	Smith	Jim		12450
9/7/1982	DEM	Democrat	ATG	Attorney General	MRN	Marion			0	0	Smith	Jim		11709
9/7/1982	DEM	Democrat	ATG	Attorney General	MRT	Martin			0	0	Smith	Jim		3779
9/7/1982	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			0	0	Smith	Jim		79262
9/7/1982	DEM	Democrat	ATG	Attorney General	MON	Monroe			0	0	Smith	Jim		5230
9/7/1982	DEM	Democrat	ATG	Attorney General	NAS	Nassau			0	0	Smith	Jim		3093
