ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Marshall L. Harris	Jim Smith	/	1825
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Marshall L. Harris	Jim Smith	/	9383
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Marshall L. Harris	Jim Smith	/	2000
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Marshall L. Harris	Jim Smith	/	3999
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Marshall L. Harris	Jim Smith	/	1617
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	Sy Simons	Joan L. Woolin	/	301
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	Sy Simons	Joan L. Woolin	/	52
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	Sy Simons	Joan L. Woolin	/	249
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	Sy Simons	Joan L. Woolin	/	97
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	Sy Simons	Joan L. Woolin	/	795
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	Sy Simons	Joan L. Woolin	/	1476
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	Sy Simons	Joan L. Woolin	/	29
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	Sy Simons	Joan L. Woolin	/	165
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	Sy Simons	Joan L. Woolin	/	277
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	Sy Simons	Joan L. Woolin	/	105
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	Sy Simons	Joan L. Woolin	/	100
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	Sy Simons	Joan L. Woolin	/	112
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	Sy Simons	Joan L. Woolin	/	65
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	Sy Simons	Joan L. Woolin	/	77
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	Sy Simons	Joan L. Woolin	/	800
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	Sy Simons	Joan L. Woolin	/	820
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	Sy Simons	Joan L. Woolin	/	54
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	Sy Simons	Joan L. Woolin	/	80
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	Sy Simons	Joan L. Woolin	/	78
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	Sy Simons	Joan L. Woolin	/	37
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	Sy Simons	Joan L. Woolin	/	33
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	Sy Simons	Joan L. Woolin	/	66
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	Sy Simons	Joan L. Woolin	/	34
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	Sy Simons	Joan L. Woolin	/	64
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	Sy Simons	Joan L. Woolin	/	74
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	Sy Simons	Joan L. Woolin	/	577
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	Sy Simons	Joan L. Woolin	/	113
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	Sy Simons	Joan L. Woolin	/	1577
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	Sy Simons	Joan L. Woolin	/	35
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	Sy Simons	Joan L. Woolin	/	138
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	Sy Simons	Joan L. Woolin	/	85
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	Sy Simons	Joan L. Woolin	/	33
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	Sy Simons	Joan L. Woolin	/	26
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	Sy Simons	Joan L. Woolin	/	687
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	Sy Simons	Joan L. Woolin	/	350
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	Sy Simons	Joan L. Woolin	/	348
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	Sy Simons	Joan L. Woolin	/	188
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	Sy Simons	Joan L. Woolin	/	15
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	Sy Simons	Joan L. Woolin	/	57
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	Sy Simons	Joan L. Woolin	/	383
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	Sy Simons	Joan L. Woolin	/	357
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	Sy Simons	Joan L. Woolin	/	158
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	Sy Simons	Joan L. Woolin	/	2406
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	Sy Simons	Joan L. Woolin	/	263
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	Sy Simons	Joan L. Woolin	/	81
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	Sy Simons	Joan L. Woolin	/	449
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	Sy Simons	Joan L. Woolin	/	57
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	Sy Simons	Joan L. Woolin	/	1138
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	Sy Simons	Joan L. Woolin	/	175
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	Sy Simons	Joan L. Woolin	/	1134
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	Sy Simons	Joan L. Woolin	/	673
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Sy Simons	Joan L. Woolin	/	1806
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Sy Simons	Joan L. Woolin	/	733
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Sy Simons	Joan L. Woolin	/	149
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Sy Simons	Joan L. Woolin	/	215
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Sy Simons	Joan L. Woolin	/	314
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Sy Simons	Joan L. Woolin	/	319
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Sy Simons	Joan L. Woolin	/	102
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Sy Simons	Joan L. Woolin	/	249
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Sy Simons	Joan L. Woolin	/	139
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Sy Simons	Joan L. Woolin	/	96
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Sy Simons	Joan L. Woolin	/	38
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Sy Simons	Joan L. Woolin	/	27
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Sy Simons	Joan L. Woolin	/	769
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Sy Simons	Joan L. Woolin	/	65
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Sy Simons	Joan L. Woolin	/	93
9/2/1986	DEM	Democrat	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Sy Simons	Joan L. Woolin	/	34
9/2/1986	DEM	Democrat	ATG	Attorney General	ALA	Alachua			0	0	Butterworth	Robert	A. 'Bob'	3451
9/2/1986	DEM	Democrat	ATG	Attorney General	BAK	Baker			0	0	Butterworth	Robert	A. 'Bob'	1127
9/2/1986	DEM	Democrat	ATG	Attorney General	BAY	Bay			0	0	Butterworth	Robert	A. 'Bob'	3873
9/2/1986	DEM	Democrat	ATG	Attorney General	BRA	Bradford			0	0	Butterworth	Robert	A. 'Bob'	1067
9/2/1986	DEM	Democrat	ATG	Attorney General	BRE	Brevard			0	0	Butterworth	Robert	A. 'Bob'	5007
9/2/1986	DEM	Democrat	ATG	Attorney General	BRO	Broward			0	0	Butterworth	Robert	A. 'Bob'	59342
9/2/1986	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			0	0	Butterworth	Robert	A. 'Bob'	663
9/2/1986	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			0	0	Butterworth	Robert	A. 'Bob'	1626
9/2/1986	DEM	Democrat	ATG	Attorney General	CIT	Citrus			0	0	Butterworth	Robert	A. 'Bob'	2711
9/2/1986	DEM	Democrat	ATG	Attorney General	CLA	Clay			0	0	Butterworth	Robert	A. 'Bob'	1744
9/2/1986	DEM	Democrat	ATG	Attorney General	CLL	Collier			0	0	Butterworth	Robert	A. 'Bob'	1235
9/2/1986	DEM	Democrat	ATG	Attorney General	CLM	Columbia			0	0	Butterworth	Robert	A. 'Bob'	2472
9/2/1986	DEM	Democrat	ATG	Attorney General	DES	Desoto			0	0	Butterworth	Robert	A. 'Bob'	1395
9/2/1986	DEM	Democrat	ATG	Attorney General	DIX	Dixie			0	0	Butterworth	Robert	A. 'Bob'	626
9/2/1986	DEM	Democrat	ATG	Attorney General	DUV	Duval			0	0	Butterworth	Robert	A. 'Bob'	17112
9/2/1986	DEM	Democrat	ATG	Attorney General	ESC	Escambia			0	0	Butterworth	Robert	A. 'Bob'	6052
9/2/1986	DEM	Democrat	ATG	Attorney General	FLA	Flagler			0	0	Butterworth	Robert	A. 'Bob'	256
9/2/1986	DEM	Democrat	ATG	Attorney General	FRA	Franklin			0	0	Butterworth	Robert	A. 'Bob'	594
9/2/1986	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			0	0	Butterworth	Robert	A. 'Bob'	2548
9/2/1986	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			0	0	Butterworth	Robert	A. 'Bob'	390
9/2/1986	DEM	Democrat	ATG	Attorney General	GLA	Glades			0	0	Butterworth	Robert	A. 'Bob'	548
9/2/1986	DEM	Democrat	ATG	Attorney General	GUL	Gulf			0	0	Butterworth	Robert	A. 'Bob'	981
9/2/1986	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			0	0	Butterworth	Robert	A. 'Bob'	365
9/2/1986	DEM	Democrat	ATG	Attorney General	HAR	Hardee			0	0	Butterworth	Robert	A. 'Bob'	1115
9/2/1986	DEM	Democrat	ATG	Attorney General	HEN	Hendry			0	0	Butterworth	Robert	A. 'Bob'	922
9/2/1986	DEM	Democrat	ATG	Attorney General	HER	Hernando			0	0	Butterworth	Robert	A. 'Bob'	3233
9/2/1986	DEM	Democrat	ATG	Attorney General	HIG	Highlands			0	0	Butterworth	Robert	A. 'Bob'	2337
9/2/1986	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			0	0	Butterworth	Robert	A. 'Bob'	22568
9/2/1986	DEM	Democrat	ATG	Attorney General	HOL	Holmes			0	0	Butterworth	Robert	A. 'Bob'	832
9/2/1986	DEM	Democrat	ATG	Attorney General	IND	Indian River			0	0	Butterworth	Robert	A. 'Bob'	1463
9/2/1986	DEM	Democrat	ATG	Attorney General	JAC	Jackson			0	0	Butterworth	Robert	A. 'Bob'	1485
9/2/1986	DEM	Democrat	ATG	Attorney General	JEF	Jefferson			0	0	Butterworth	Robert	A. 'Bob'	767
9/2/1986	DEM	Democrat	ATG	Attorney General	LAF	Lafayette			0	0	Butterworth	Robert	A. 'Bob'	400
9/2/1986	DEM	Democrat	ATG	Attorney General	LAK	Lake			0	0	Butterworth	Robert	A. 'Bob'	1423
9/2/1986	DEM	Democrat	ATG	Attorney General	LEE	Lee			0	0	Butterworth	Robert	A. 'Bob'	5348
9/2/1986	DEM	Democrat	ATG	Attorney General	LEO	Leon			0	0	Butterworth	Robert	A. 'Bob'	8371
9/2/1986	DEM	Democrat	ATG	Attorney General	LEV	Levy			0	0	Butterworth	Robert	A. 'Bob'	909
9/2/1986	DEM	Democrat	ATG	Attorney General	LIB	Liberty			0	0	Butterworth	Robert	A. 'Bob'	474
9/2/1986	DEM	Democrat	ATG	Attorney General	MAD	Madison			0	0	Butterworth	Robert	A. 'Bob'	847
9/2/1986	DEM	Democrat	ATG	Attorney General	MAN	Manatee			0	0	Butterworth	Robert	A. 'Bob'	3534
9/2/1986	DEM	Democrat	ATG	Attorney General	MRN	Marion			0	0	Butterworth	Robert	A. 'Bob'	2532
9/2/1986	DEM	Democrat	ATG	Attorney General	MRT	Martin			0	0	Butterworth	Robert	A. 'Bob'	2206
9/2/1986	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			0	0	Butterworth	Robert	A. 'Bob'	25899
9/2/1986	DEM	Democrat	ATG	Attorney General	MON	Monroe			0	0	Butterworth	Robert	A. 'Bob'	3207
9/2/1986	DEM	Democrat	ATG	Attorney General	NAS	Nassau			0	0	Butterworth	Robert	A. 'Bob'	1439
9/2/1986	DEM	Democrat	ATG	Attorney General	OKA	Okaloosa			0	0	Butterworth	Robert	A. 'Bob'	2859
9/2/1986	DEM	Democrat	ATG	Attorney General	OKE	Okeechobee			0	0	Butterworth	Robert	A. 'Bob'	1023
9/2/1986	DEM	Democrat	ATG	Attorney General	ORA	Orange			0	0	Butterworth	Robert	A. 'Bob'	5807
9/2/1986	DEM	Democrat	ATG	Attorney General	OSC	Osceola			0	0	Butterworth	Robert	A. 'Bob'	1083
9/2/1986	DEM	Democrat	ATG	Attorney General	PAL	Palm Beach			0	0	Butterworth	Robert	A. 'Bob'	22799
9/2/1986	DEM	Democrat	ATG	Attorney General	PAS	Pasco			0	0	Butterworth	Robert	A. 'Bob'	6843
9/2/1986	DEM	Democrat	ATG	Attorney General	PIN	Pinellas			0	0	Butterworth	Robert	A. 'Bob'	15074
9/2/1986	DEM	Democrat	ATG	Attorney General	POL	Polk			0	0	Butterworth	Robert	A. 'Bob'	12186
9/2/1986	DEM	Democrat	ATG	Attorney General	PUT	Putnam			0	0	Butterworth	Robert	A. 'Bob'	2476
9/2/1986	DEM	Democrat	ATG	Attorney General	SAN	Santa Rosa			0	0	Butterworth	Robert	A. 'Bob'	2050
9/2/1986	DEM	Democrat	ATG	Attorney General	SAR	Sarasota			0	0	Butterworth	Robert	A. 'Bob'	2576
9/2/1986	DEM	Democrat	ATG	Attorney General	SEM	Seminole			0	0	Butterworth	Robert	A. 'Bob'	1859
9/2/1986	DEM	Democrat	ATG	Attorney General	STJ	St. Johns			0	0	Butterworth	Robert	A. 'Bob'	1828
9/2/1986	DEM	Democrat	ATG	Attorney General	STL	St. Lucie			0	0	Butterworth	Robert	A. 'Bob'	3743
9/2/1986	DEM	Democrat	ATG	Attorney General	SUM	Sumter			0	0	Butterworth	Robert	A. 'Bob'	887
9/2/1986	DEM	Democrat	ATG	Attorney General	SUW	Suwannee			0	0	Butterworth	Robert	A. 'Bob'	1558
9/2/1986	DEM	Democrat	ATG	Attorney General	TAY	Taylor			0	0	Butterworth	Robert	A. 'Bob'	722
9/2/1986	DEM	Democrat	ATG	Attorney General	UNI	Union			0	0	Butterworth	Robert	A. 'Bob'	635
9/2/1986	DEM	Democrat	ATG	Attorney General	VOL	Volusia			0	0	Butterworth	Robert	A. 'Bob'	5605
9/2/1986	DEM	Democrat	ATG	Attorney General	WAK	Wakulla			0	0	Butterworth	Robert	A. 'Bob'	1061
9/2/1986	DEM	Democrat	ATG	Attorney General	WAL	Walton			0	0	Butterworth	Robert	A. 'Bob'	1404
9/2/1986	DEM	Democrat	ATG	Attorney General	WAS	Washington			0	0	Butterworth	Robert	A. 'Bob'	618
9/2/1986	DEM	Democrat	ATG	Attorney General	ALA	Alachua			0	0	Dartland	Walter		1641
9/2/1986	DEM	Democrat	ATG	Attorney General	BAK	Baker			0	0	Dartland	Walter		154
9/2/1986	DEM	Democrat	ATG	Attorney General	BAY	Bay			0	0	Dartland	Walter		458
9/2/1986	DEM	Democrat	ATG	Attorney General	BRA	Bradford			0	0	Dartland	Walter		199
9/2/1986	DEM	Democrat	ATG	Attorney General	BRE	Brevard			0	0	Dartland	Walter		1946
9/2/1986	DEM	Democrat	ATG	Attorney General	BRO	Broward			0	0	Dartland	Walter		5992
9/2/1986	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			0	0	Dartland	Walter		146
9/2/1986	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			0	0	Dartland	Walter		479
9/2/1986	DEM	Democrat	ATG	Attorney General	CIT	Citrus			0	0	Dartland	Walter		717
9/2/1986	DEM	Democrat	ATG	Attorney General	CLA	Clay			0	0	Dartland	Walter		221
9/2/1986	DEM	Democrat	ATG	Attorney General	CLL	Collier			0	0	Dartland	Walter		420
9/2/1986	DEM	Democrat	ATG	Attorney General	CLM	Columbia			0	0	Dartland	Walter		521
9/2/1986	DEM	Democrat	ATG	Attorney General	DES	Desoto			0	0	Dartland	Walter		206
9/2/1986	DEM	Democrat	ATG	Attorney General	DIX	Dixie			0	0	Dartland	Walter		130
9/2/1986	DEM	Democrat	ATG	Attorney General	DUV	Duval			0	0	Dartland	Walter		2011
9/2/1986	DEM	Democrat	ATG	Attorney General	ESC	Escambia			0	0	Dartland	Walter		1283
9/2/1986	DEM	Democrat	ATG	Attorney General	FLA	Flagler			0	0	Dartland	Walter		83
9/2/1986	DEM	Democrat	ATG	Attorney General	FRA	Franklin			0	0	Dartland	Walter		117
9/2/1986	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			0	0	Dartland	Walter		582
9/2/1986	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			0	0	Dartland	Walter		80
9/2/1986	DEM	Democrat	ATG	Attorney General	GLA	Glades			0	0	Dartland	Walter		81
9/2/1986	DEM	Democrat	ATG	Attorney General	GUL	Gulf			0	0	Dartland	Walter		148
9/2/1986	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			0	0	Dartland	Walter		66
9/2/1986	DEM	Democrat	ATG	Attorney General	HAR	Hardee			0	0	Dartland	Walter		98
9/2/1986	DEM	Democrat	ATG	Attorney General	HEN	Hendry			0	0	Dartland	Walter		189
9/2/1986	DEM	Democrat	ATG	Attorney General	HER	Hernando			0	0	Dartland	Walter		823
9/2/1986	DEM	Democrat	ATG	Attorney General	HIG	Highlands			0	0	Dartland	Walter		269
9/2/1986	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			0	0	Dartland	Walter		2948
9/2/1986	DEM	Democrat	ATG	Attorney General	HOL	Holmes			0	0	Dartland	Walter		140
9/2/1986	DEM	Democrat	ATG	Attorney General	IND	Indian River			0	0	Dartland	Walter		279
9/2/1986	DEM	Democrat	ATG	Attorney General	JAC	Jackson			0	0	Dartland	Walter		221
9/2/1986	DEM	Democrat	ATG	Attorney General	JEF	Jefferson			0	0	Dartland	Walter		118
9/2/1986	DEM	Democrat	ATG	Attorney General	LAF	Lafayette			0	0	Dartland	Walter		35
9/2/1986	DEM	Democrat	ATG	Attorney General	LAK	Lake			0	0	Dartland	Walter		484
9/2/1986	DEM	Democrat	ATG	Attorney General	LEE	Lee			0	0	Dartland	Walter		1279
9/2/1986	DEM	Democrat	ATG	Attorney General	LEO	Leon			0	0	Dartland	Walter		2503
9/2/1986	DEM	Democrat	ATG	Attorney General	LEV	Levy			0	0	Dartland	Walter		246
9/2/1986	DEM	Democrat	ATG	Attorney General	LIB	Liberty			0	0	Dartland	Walter		82
9/2/1986	DEM	Democrat	ATG	Attorney General	MAD	Madison			0	0	Dartland	Walter		177
9/2/1986	DEM	Democrat	ATG	Attorney General	MAN	Manatee			0	0	Dartland	Walter		975
9/2/1986	DEM	Democrat	ATG	Attorney General	MRN	Marion			0	0	Dartland	Walter		680
9/2/1986	DEM	Democrat	ATG	Attorney General	MRT	Martin			0	0	Dartland	Walter		451
9/2/1986	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			0	0	Dartland	Walter		19637
9/2/1986	DEM	Democrat	ATG	Attorney General	MON	Monroe			0	0	Dartland	Walter		608
9/2/1986	DEM	Democrat	ATG	Attorney General	NAS	Nassau			0	0	Dartland	Walter		131
9/2/1986	DEM	Democrat	ATG	Attorney General	OKA	Okaloosa			0	0	Dartland	Walter		627
9/2/1986	DEM	Democrat	ATG	Attorney General	OKE	Okeechobee			0	0	Dartland	Walter		142
9/2/1986	DEM	Democrat	ATG	Attorney General	ORA	Orange			0	0	Dartland	Walter		2679
9/2/1986	DEM	Democrat	ATG	Attorney General	OSC	Osceola			0	0	Dartland	Walter		363
9/2/1986	DEM	Democrat	ATG	Attorney General	PAL	Palm Beach			0	0	Dartland	Walter		6676
9/2/1986	DEM	Democrat	ATG	Attorney General	PAS	Pasco			0	0	Dartland	Walter		1527
9/2/1986	DEM	Democrat	ATG	Attorney General	PIN	Pinellas			0	0	Dartland	Walter		7845
9/2/1986	DEM	Democrat	ATG	Attorney General	POL	Polk			0	0	Dartland	Walter		1380
9/2/1986	DEM	Democrat	ATG	Attorney General	PUT	Putnam			0	0	Dartland	Walter		326
9/2/1986	DEM	Democrat	ATG	Attorney General	SAN	Santa Rosa			0	0	Dartland	Walter		363
9/2/1986	DEM	Democrat	ATG	Attorney General	SAR	Sarasota			0	0	Dartland	Walter		624
9/2/1986	DEM	Democrat	ATG	Attorney General	SEM	Seminole			0	0	Dartland	Walter		900
9/2/1986	DEM	Democrat	ATG	Attorney General	STJ	St. Johns			0	0	Dartland	Walter		321
9/2/1986	DEM	Democrat	ATG	Attorney General	STL	St. Lucie			0	0	Dartland	Walter		637
9/2/1986	DEM	Democrat	ATG	Attorney General	SUM	Sumter			0	0	Dartland	Walter		209
9/2/1986	DEM	Democrat	ATG	Attorney General	SUW	Suwannee			0	0	Dartland	Walter		315
9/2/1986	DEM	Democrat	ATG	Attorney General	TAY	Taylor			0	0	Dartland	Walter		121
9/2/1986	DEM	Democrat	ATG	Attorney General	UNI	Union			0	0	Dartland	Walter		74
9/2/1986	DEM	Democrat	ATG	Attorney General	VOL	Volusia			0	0	Dartland	Walter		2143
9/2/1986	DEM	Democrat	ATG	Attorney General	WAK	Wakulla			0	0	Dartland	Walter		147
9/2/1986	DEM	Democrat	ATG	Attorney General	WAL	Walton			0	0	Dartland	Walter		210
9/2/1986	DEM	Democrat	ATG	Attorney General	WAS	Washington			0	0	Dartland	Walter		75
9/2/1986	DEM	Democrat	ATG	Attorney General	ALA	Alachua			0	0	Dunn	Ed		11331
9/2/1986	DEM	Democrat	ATG	Attorney General	BAK	Baker			0	0	Dunn	Ed		1478
9/2/1986	DEM	Democrat	ATG	Attorney General	BAY	Bay			0	0	Dunn	Ed		6708
9/2/1986	DEM	Democrat	ATG	Attorney General	BRA	Bradford			0	0	Dunn	Ed		1903
9/2/1986	DEM	Democrat	ATG	Attorney General	BRE	Brevard			0	0	Dunn	Ed		11329
9/2/1986	DEM	Democrat	ATG	Attorney General	BRO	Broward			0	0	Dunn	Ed		4949
9/2/1986	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			0	0	Dunn	Ed		1168
9/2/1986	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			0	0	Dunn	Ed		1657
9/2/1986	DEM	Democrat	ATG	Attorney General	CIT	Citrus			0	0	Dunn	Ed		4813
9/2/1986	DEM	Democrat	ATG	Attorney General	CLA	Clay			0	0	Dunn	Ed		3062
9/2/1986	DEM	Democrat	ATG	Attorney General	CLL	Collier			0	0	Dunn	Ed		875
9/2/1986	DEM	Democrat	ATG	Attorney General	CLM	Columbia			0	0	Dunn	Ed		2809
9/2/1986	DEM	Democrat	ATG	Attorney General	DES	Desoto			0	0	Dunn	Ed		850
9/2/1986	DEM	Democrat	ATG	Attorney General	DIX	Dixie			0	0	Dunn	Ed		1920
9/2/1986	DEM	Democrat	ATG	Attorney General	DUV	Duval			0	0	Dunn	Ed		22173
9/2/1986	DEM	Democrat	ATG	Attorney General	ESC	Escambia			0	0	Dunn	Ed		15590
9/2/1986	DEM	Democrat	ATG	Attorney General	FLA	Flagler			0	0	Dunn	Ed		1719
9/2/1986	DEM	Democrat	ATG	Attorney General	FRA	Franklin			0	0	Dunn	Ed		1275
9/2/1986	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			0	0	Dunn	Ed		3086
9/2/1986	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			0	0	Dunn	Ed		1475
9/2/1986	DEM	Democrat	ATG	Attorney General	GLA	Glades			0	0	Dunn	Ed		220
9/2/1986	DEM	Democrat	ATG	Attorney General	GUL	Gulf			0	0	Dunn	Ed		1940
9/2/1986	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			0	0	Dunn	Ed		786
9/2/1986	DEM	Democrat	ATG	Attorney General	HAR	Hardee			0	0	Dunn	Ed		715
9/2/1986	DEM	Democrat	ATG	Attorney General	HEN	Hendry			0	0	Dunn	Ed		813
9/2/1986	DEM	Democrat	ATG	Attorney General	HER	Hernando			0	0	Dunn	Ed		4050
9/2/1986	DEM	Democrat	ATG	Attorney General	HIG	Highlands			0	0	Dunn	Ed		2184
9/2/1986	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			0	0	Dunn	Ed		19605
9/2/1986	DEM	Democrat	ATG	Attorney General	HOL	Holmes			0	0	Dunn	Ed		2351
9/2/1986	DEM	Democrat	ATG	Attorney General	IND	Indian River			0	0	Dunn	Ed		1343
