ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Allison Defoor	Bob Martinez	/	11738
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Allison Defoor	Bob Martinez	/	4508
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Allison Defoor	Bob Martinez	/	7501
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Allison Defoor	Bob Martinez	/	783
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Allison Defoor	Bob Martinez	/	317
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Allison Defoor	Bob Martinez	/	156
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Allison Defoor	Bob Martinez	/	30
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Allison Defoor	Bob Martinez	/	15748
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Allison Defoor	Bob Martinez	/	220
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Allison Defoor	Bob Martinez	/	722
9/4/1990	REP	Republican	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Allison Defoor	Bob Martinez	/	147
9/4/1990	REP	Republican	EDU	Commissioner of Education	ALA	Alachua			0	0	Geuka	Amefika	D.	432
9/4/1990	REP	Republican	EDU	Commissioner of Education	BAK	Baker			0	0	Geuka	Amefika	D.	8
9/4/1990	REP	Republican	EDU	Commissioner of Education	BAY	Bay			0	0	Geuka	Amefika	D.	319
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRA	Bradford			0	0	Geuka	Amefika	D.	19
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRE	Brevard			0	0	Geuka	Amefika	D.	2130
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRO	Broward			0	0	Geuka	Amefika	D.	5467
9/4/1990	REP	Republican	EDU	Commissioner of Education	CAL	Calhoun			0	0	Geuka	Amefika	D.	6
9/4/1990	REP	Republican	EDU	Commissioner of Education	CHA	Charlotte			0	0	Geuka	Amefika	D.	904
9/4/1990	REP	Republican	EDU	Commissioner of Education	CIT	Citrus			0	0	Geuka	Amefika	D.	444
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLA	Clay			0	0	Geuka	Amefika	D.	470
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLL	Collier			0	0	Geuka	Amefika	D.	1059
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLM	Columbia			0	0	Geuka	Amefika	D.	89
9/4/1990	REP	Republican	EDU	Commissioner of Education	DES	Desoto			0	0	Geuka	Amefika	D.	34
9/4/1990	REP	Republican	EDU	Commissioner of Education	DIX	Dixie			0	0	Geuka	Amefika	D.	9
9/4/1990	REP	Republican	EDU	Commissioner of Education	DUV	Duval			0	0	Geuka	Amefika	D.	1000
9/4/1990	REP	Republican	EDU	Commissioner of Education	ESC	Escambia			0	0	Geuka	Amefika	D.	908
9/4/1990	REP	Republican	EDU	Commissioner of Education	FLA	Flagler			0	0	Geuka	Amefika	D.	204
9/4/1990	REP	Republican	EDU	Commissioner of Education	FRA	Franklin			0	0	Geuka	Amefika	D.	7
9/4/1990	REP	Republican	EDU	Commissioner of Education	GAD	Gadsden			0	0	Geuka	Amefika	D.	22
9/4/1990	REP	Republican	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Geuka	Amefika	D.	7
9/4/1990	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Geuka	Amefika	D.	9
9/4/1990	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Geuka	Amefika	D.	13
9/4/1990	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Geuka	Amefika	D.	5
9/4/1990	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Geuka	Amefika	D.	17
9/4/1990	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Geuka	Amefika	D.	20
9/4/1990	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Geuka	Amefika	D.	884
9/4/1990	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Geuka	Amefika	D.	282
9/4/1990	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Geuka	Amefika	D.	1807
9/4/1990	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Geuka	Amefika	D.	6
9/4/1990	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Geuka	Amefika	D.	597
9/4/1990	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Geuka	Amefika	D.	35
9/4/1990	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Geuka	Amefika	D.	9
9/4/1990	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Geuka	Amefika	D.	3
9/4/1990	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Geuka	Amefika	D.	744
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Geuka	Amefika	D.	1425
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Geuka	Amefika	D.	312
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Geuka	Amefika	D.	43
9/4/1990	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Geuka	Amefika	D.	0
9/4/1990	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Geuka	Amefika	D.	20
9/4/1990	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Geuka	Amefika	D.	1660
9/4/1990	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Geuka	Amefika	D.	926
9/4/1990	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Geuka	Amefika	D.	829
9/4/1990	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Geuka	Amefika	D.	6229
9/4/1990	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Geuka	Amefika	D.	262
9/4/1990	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Geuka	Amefika	D.	34
9/4/1990	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Geuka	Amefika	D.	581
9/4/1990	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Geuka	Amefika	D.	34
9/4/1990	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Geuka	Amefika	D.	2888
9/4/1990	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Geuka	Amefika	D.	295
9/4/1990	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Geuka	Amefika	D.	2872
9/4/1990	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Geuka	Amefika	D.	1539
9/4/1990	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Geuka	Amefika	D.	4557
9/4/1990	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Geuka	Amefika	D.	1061
9/4/1990	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Geuka	Amefika	D.	101
9/4/1990	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Geuka	Amefika	D.	240
9/4/1990	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Geuka	Amefika	D.	4443
9/4/1990	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Geuka	Amefika	D.	1016
9/4/1990	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Geuka	Amefika	D.	377
9/4/1990	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Geuka	Amefika	D.	714
9/4/1990	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Geuka	Amefika	D.	71
9/4/1990	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Geuka	Amefika	D.	82
9/4/1990	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Geuka	Amefika	D.	15
9/4/1990	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Geuka	Amefika	D.	1
9/4/1990	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Geuka	Amefika	D.	1753
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Geuka	Amefika	D.	25
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Geuka	Amefika	D.	86
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Geuka	Amefika	D.	24
9/4/1990	REP	Republican	EDU	Commissioner of Education	ALA	Alachua			0	0	Kirk	Claude	R.	3812
9/4/1990	REP	Republican	EDU	Commissioner of Education	BAK	Baker			0	0	Kirk	Claude	R.	30
9/4/1990	REP	Republican	EDU	Commissioner of Education	BAY	Bay			0	0	Kirk	Claude	R.	1940
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRA	Bradford			0	0	Kirk	Claude	R.	185
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRE	Brevard			0	0	Kirk	Claude	R.	14208
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRO	Broward			0	0	Kirk	Claude	R.	27474
9/4/1990	REP	Republican	EDU	Commissioner of Education	CAL	Calhoun			0	0	Kirk	Claude	R.	22
9/4/1990	REP	Republican	EDU	Commissioner of Education	CHA	Charlotte			0	0	Kirk	Claude	R.	6255
9/4/1990	REP	Republican	EDU	Commissioner of Education	CIT	Citrus			0	0	Kirk	Claude	R.	2685
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLA	Clay			0	0	Kirk	Claude	R.	3566
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLL	Collier			0	0	Kirk	Claude	R.	9504
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLM	Columbia			0	0	Kirk	Claude	R.	415
9/4/1990	REP	Republican	EDU	Commissioner of Education	DES	Desoto			0	0	Kirk	Claude	R.	233
9/4/1990	REP	Republican	EDU	Commissioner of Education	DIX	Dixie			0	0	Kirk	Claude	R.	53
9/4/1990	REP	Republican	EDU	Commissioner of Education	DUV	Duval			0	0	Kirk	Claude	R.	8524
9/4/1990	REP	Republican	EDU	Commissioner of Education	ESC	Escambia			0	0	Kirk	Claude	R.	4567
9/4/1990	REP	Republican	EDU	Commissioner of Education	FLA	Flagler			0	0	Kirk	Claude	R.	1161
9/4/1990	REP	Republican	EDU	Commissioner of Education	FRA	Franklin			0	0	Kirk	Claude	R.	61
9/4/1990	REP	Republican	EDU	Commissioner of Education	GAD	Gadsden			0	0	Kirk	Claude	R.	117
9/4/1990	REP	Republican	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Kirk	Claude	R.	60
9/4/1990	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Kirk	Claude	R.	79
9/4/1990	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Kirk	Claude	R.	45
9/4/1990	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Kirk	Claude	R.	27
9/4/1990	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Kirk	Claude	R.	121
9/4/1990	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Kirk	Claude	R.	221
9/4/1990	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Kirk	Claude	R.	4208
9/4/1990	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Kirk	Claude	R.	2327
9/4/1990	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Kirk	Claude	R.	16088
9/4/1990	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Kirk	Claude	R.	60
9/4/1990	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Kirk	Claude	R.	4092
9/4/1990	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Kirk	Claude	R.	231
9/4/1990	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Kirk	Claude	R.	81
9/4/1990	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Kirk	Claude	R.	15
9/4/1990	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Kirk	Claude	R.	5472
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Kirk	Claude	R.	10508
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Kirk	Claude	R.	3475
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Kirk	Claude	R.	221
9/4/1990	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Kirk	Claude	R.	22
9/4/1990	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Kirk	Claude	R.	96
9/4/1990	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Kirk	Claude	R.	9295
9/4/1990	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Kirk	Claude	R.	5463
9/4/1990	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Kirk	Claude	R.	4948
9/4/1990	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Kirk	Claude	R.	26336
9/4/1990	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Kirk	Claude	R.	2431
9/4/1990	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Kirk	Claude	R.	284
9/4/1990	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Kirk	Claude	R.	3599
9/4/1990	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Kirk	Claude	R.	252
9/4/1990	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Kirk	Claude	R.	13484
9/4/1990	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Kirk	Claude	R.	2356
9/4/1990	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Kirk	Claude	R.	16806
9/4/1990	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Kirk	Claude	R.	7878
9/4/1990	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Kirk	Claude	R.	28561
9/4/1990	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Kirk	Claude	R.	7334
9/4/1990	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Kirk	Claude	R.	876
9/4/1990	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Kirk	Claude	R.	1385
9/4/1990	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Kirk	Claude	R.	28927
9/4/1990	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Kirk	Claude	R.	6288
9/4/1990	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Kirk	Claude	R.	2971
9/4/1990	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Kirk	Claude	R.	4437
9/4/1990	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Kirk	Claude	R.	573
9/4/1990	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Kirk	Claude	R.	182
9/4/1990	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Kirk	Claude	R.	119
9/4/1990	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Kirk	Claude	R.	20
9/4/1990	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Kirk	Claude	R.	9774
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Kirk	Claude	R.	185
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Kirk	Claude	R.	378
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Kirk	Claude	R.	82
9/4/1990	REP	Republican	EDU	Commissioner of Education	ALA	Alachua			0	0	Stepp	Ken		2558
9/4/1990	REP	Republican	EDU	Commissioner of Education	BAK	Baker			0	0	Stepp	Ken		11
9/4/1990	REP	Republican	EDU	Commissioner of Education	BAY	Bay			0	0	Stepp	Ken		1213
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRA	Bradford			0	0	Stepp	Ken		113
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRE	Brevard			0	0	Stepp	Ken		14099
9/4/1990	REP	Republican	EDU	Commissioner of Education	BRO	Broward			0	0	Stepp	Ken		14393
9/4/1990	REP	Republican	EDU	Commissioner of Education	CAL	Calhoun			0	0	Stepp	Ken		22
9/4/1990	REP	Republican	EDU	Commissioner of Education	CHA	Charlotte			0	0	Stepp	Ken		2798
9/4/1990	REP	Republican	EDU	Commissioner of Education	CIT	Citrus			0	0	Stepp	Ken		3783
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLA	Clay			0	0	Stepp	Ken		1989
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLL	Collier			0	0	Stepp	Ken		5358
9/4/1990	REP	Republican	EDU	Commissioner of Education	CLM	Columbia			0	0	Stepp	Ken		186
9/4/1990	REP	Republican	EDU	Commissioner of Education	DES	Desoto			0	0	Stepp	Ken		122
9/4/1990	REP	Republican	EDU	Commissioner of Education	DIX	Dixie			0	0	Stepp	Ken		36
9/4/1990	REP	Republican	EDU	Commissioner of Education	DUV	Duval			0	0	Stepp	Ken		3400
9/4/1990	REP	Republican	EDU	Commissioner of Education	ESC	Escambia			0	0	Stepp	Ken		3482
9/4/1990	REP	Republican	EDU	Commissioner of Education	FLA	Flagler			0	0	Stepp	Ken		639
9/4/1990	REP	Republican	EDU	Commissioner of Education	FRA	Franklin			0	0	Stepp	Ken		32
9/4/1990	REP	Republican	EDU	Commissioner of Education	GAD	Gadsden			0	0	Stepp	Ken		71
9/4/1990	REP	Republican	EDU	Commissioner of Education	GIL	Gilchrist			0	0	Stepp	Ken		32
9/4/1990	REP	Republican	EDU	Commissioner of Education	GLA	Glades			0	0	Stepp	Ken		52
9/4/1990	REP	Republican	EDU	Commissioner of Education	GUL	Gulf			0	0	Stepp	Ken		47
9/4/1990	REP	Republican	EDU	Commissioner of Education	HAM	Hamilton			0	0	Stepp	Ken		17
9/4/1990	REP	Republican	EDU	Commissioner of Education	HAR	Hardee			0	0	Stepp	Ken		57
9/4/1990	REP	Republican	EDU	Commissioner of Education	HEN	Hendry			0	0	Stepp	Ken		113
9/4/1990	REP	Republican	EDU	Commissioner of Education	HER	Hernando			0	0	Stepp	Ken		4084
9/4/1990	REP	Republican	EDU	Commissioner of Education	HIG	Highlands			0	0	Stepp	Ken		1436
9/4/1990	REP	Republican	EDU	Commissioner of Education	HIL	Hillsborough			0	0	Stepp	Ken		9665
9/4/1990	REP	Republican	EDU	Commissioner of Education	HOL	Holmes			0	0	Stepp	Ken		38
9/4/1990	REP	Republican	EDU	Commissioner of Education	IND	Indian River			0	0	Stepp	Ken		3178
9/4/1990	REP	Republican	EDU	Commissioner of Education	JAC	Jackson			0	0	Stepp	Ken		124
9/4/1990	REP	Republican	EDU	Commissioner of Education	JEF	Jefferson			0	0	Stepp	Ken		57
9/4/1990	REP	Republican	EDU	Commissioner of Education	LAF	Lafayette			0	0	Stepp	Ken		12
9/4/1990	REP	Republican	EDU	Commissioner of Education	LAK	Lake			0	0	Stepp	Ken		4681
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEE	Lee			0	0	Stepp	Ken		7951
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEO	Leon			0	0	Stepp	Ken		2393
9/4/1990	REP	Republican	EDU	Commissioner of Education	LEV	Levy			0	0	Stepp	Ken		128
9/4/1990	REP	Republican	EDU	Commissioner of Education	LIB	Liberty			0	0	Stepp	Ken		9
9/4/1990	REP	Republican	EDU	Commissioner of Education	MAD	Madison			0	0	Stepp	Ken		43
9/4/1990	REP	Republican	EDU	Commissioner of Education	MAN	Manatee			0	0	Stepp	Ken		6798
9/4/1990	REP	Republican	EDU	Commissioner of Education	MRN	Marion			0	0	Stepp	Ken		3338
9/4/1990	REP	Republican	EDU	Commissioner of Education	MRT	Martin			0	0	Stepp	Ken		3643
9/4/1990	REP	Republican	EDU	Commissioner of Education	DAD	Miami-Dade			0	0	Stepp	Ken		12399
9/4/1990	REP	Republican	EDU	Commissioner of Education	MON	Monroe			0	0	Stepp	Ken		1244
9/4/1990	REP	Republican	EDU	Commissioner of Education	NAS	Nassau			0	0	Stepp	Ken		132
9/4/1990	REP	Republican	EDU	Commissioner of Education	OKA	Okaloosa			0	0	Stepp	Ken		4240
9/4/1990	REP	Republican	EDU	Commissioner of Education	OKE	Okeechobee			0	0	Stepp	Ken		164
9/4/1990	REP	Republican	EDU	Commissioner of Education	ORA	Orange			0	0	Stepp	Ken		15928
9/4/1990	REP	Republican	EDU	Commissioner of Education	OSC	Osceola			0	0	Stepp	Ken		1795
9/4/1990	REP	Republican	EDU	Commissioner of Education	PAL	Palm Beach			0	0	Stepp	Ken		9893
9/4/1990	REP	Republican	EDU	Commissioner of Education	PAS	Pasco			0	0	Stepp	Ken		5703
9/4/1990	REP	Republican	EDU	Commissioner of Education	PIN	Pinellas			0	0	Stepp	Ken		22411
9/4/1990	REP	Republican	EDU	Commissioner of Education	POL	Polk			0	0	Stepp	Ken		5566
9/4/1990	REP	Republican	EDU	Commissioner of Education	PUT	Putnam			0	0	Stepp	Ken		450
9/4/1990	REP	Republican	EDU	Commissioner of Education	SAN	Santa Rosa			0	0	Stepp	Ken		1074
9/4/1990	REP	Republican	EDU	Commissioner of Education	SAR	Sarasota			0	0	Stepp	Ken		15170
9/4/1990	REP	Republican	EDU	Commissioner of Education	SEM	Seminole			0	0	Stepp	Ken		7805
9/4/1990	REP	Republican	EDU	Commissioner of Education	STJ	St. Johns			0	0	Stepp	Ken		1245
9/4/1990	REP	Republican	EDU	Commissioner of Education	STL	St. Lucie			0	0	Stepp	Ken		3835
9/4/1990	REP	Republican	EDU	Commissioner of Education	SUM	Sumter			0	0	Stepp	Ken		368
9/4/1990	REP	Republican	EDU	Commissioner of Education	SUW	Suwannee			0	0	Stepp	Ken		100
9/4/1990	REP	Republican	EDU	Commissioner of Education	TAY	Taylor			0	0	Stepp	Ken		56
9/4/1990	REP	Republican	EDU	Commissioner of Education	UNI	Union			0	0	Stepp	Ken		9
9/4/1990	REP	Republican	EDU	Commissioner of Education	VOL	Volusia			0	0	Stepp	Ken		7600
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAK	Wakulla			0	0	Stepp	Ken		100
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAL	Walton			0	0	Stepp	Ken		331
9/4/1990	REP	Republican	EDU	Commissioner of Education	WAS	Washington			0	0	Stepp	Ken		51
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	ALA	Alachua			0	0	Bronson	Charles		2421
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	BAK	Baker			0	0	Bronson	Charles		18
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	BAY	Bay			0	0	Bronson	Charles		1011
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	BRA	Bradford			0	0	Bronson	Charles		119
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	BRE	Brevard			0	0	Bronson	Charles		19636
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	BRO	Broward			0	0	Bronson	Charles		24488
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	CAL	Calhoun			0	0	Bronson	Charles		24
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	CHA	Charlotte			0	0	Bronson	Charles		4990
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	CIT	Citrus			0	0	Bronson	Charles		2691
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	CLA	Clay			0	0	Bronson	Charles		2398
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	CLL	Collier			0	0	Bronson	Charles		7006
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	CLM	Columbia			0	0	Bronson	Charles		267
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	DES	Desoto			0	0	Bronson	Charles		147
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	DIX	Dixie			0	0	Bronson	Charles		35
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	DUV	Duval			0	0	Bronson	Charles		5972
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	ESC	Escambia			0	0	Bronson	Charles		3366
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	FLA	Flagler			0	0	Bronson	Charles		936
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	FRA	Franklin			0	0	Bronson	Charles		23
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	GAD	Gadsden			0	0	Bronson	Charles		90
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	GIL	Gilchrist			0	0	Bronson	Charles		37
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	GLA	Glades			0	0	Bronson	Charles		80
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	GUL	Gulf			0	0	Bronson	Charles		36
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HAM	Hamilton			0	0	Bronson	Charles		18
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HAR	Hardee			0	0	Bronson	Charles		94
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HEN	Hendry			0	0	Bronson	Charles		152
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HER	Hernando			0	0	Bronson	Charles		3471
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HIG	Highlands			0	0	Bronson	Charles		1663
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HIL	Hillsborough			0	0	Bronson	Charles		12898
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	HOL	Holmes			0	0	Bronson	Charles		43
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	IND	Indian River			0	0	Bronson	Charles		3322
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	JAC	Jackson			0	0	Bronson	Charles		169
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	JEF	Jefferson			0	0	Bronson	Charles		54
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	LAF	Lafayette			0	0	Bronson	Charles		13
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	LAK	Lake			0	0	Bronson	Charles		6018
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	LEE	Lee			0	0	Bronson	Charles		11304
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	LEO	Leon			0	0	Bronson	Charles		1974
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	LEV	Levy			0	0	Bronson	Charles		236
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	LIB	Liberty			0	0	Bronson	Charles		13
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	MAD	Madison			0	0	Bronson	Charles		64
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	MAN	Manatee			0	0	Bronson	Charles		9513
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	MRN	Marion			0	0	Bronson	Charles		4518
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	MRT	Martin			0	0	Bronson	Charles		4331
9/4/1990	REP	Republican	AGR	Commissioner of Agriculture	DAD	Miami-Dade			0	0	Bronson	Charles		25006
