ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	Bobby Brantley	Bob Martinez	/	1029
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	Bobby Brantley	Bob Martinez	/	25586
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	Bobby Brantley	Bob Martinez	/	58380
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	Bobby Brantley	Bob Martinez	/	23094
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	Bobby Brantley	Bob Martinez	/	3913
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	Bobby Brantley	Bob Martinez	/	868
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	Bobby Brantley	Bob Martinez	/	1773
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	Bobby Brantley	Bob Martinez	/	42200
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	Bobby Brantley	Bob Martinez	/	28350
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	Bobby Brantley	Bob Martinez	/	23097
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	Bobby Brantley	Bob Martinez	/	205171
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	Bobby Brantley	Bob Martinez	/	11275
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	Bobby Brantley	Bob Martinez	/	5298
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	Bobby Brantley	Bob Martinez	/	21524
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	Bobby Brantley	Bob Martinez	/	3121
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	Bobby Brantley	Bob Martinez	/	79474
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	Bobby Brantley	Bob Martinez	/	12831
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	Bobby Brantley	Bob Martinez	/	136585
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	Bobby Brantley	Bob Martinez	/	48936
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Bobby Brantley	Bob Martinez	/	166809
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Bobby Brantley	Bob Martinez	/	57801
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Bobby Brantley	Bob Martinez	/	8384
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Bobby Brantley	Bob Martinez	/	13300
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Bobby Brantley	Bob Martinez	/	68268
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Bobby Brantley	Bob Martinez	/	37052
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Bobby Brantley	Bob Martinez	/	12181
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Bobby Brantley	Bob Martinez	/	21098
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Bobby Brantley	Bob Martinez	/	3973
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Bobby Brantley	Bob Martinez	/	4088
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Bobby Brantley	Bob Martinez	/	2086
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Bobby Brantley	Bob Martinez	/	1437
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Bobby Brantley	Bob Martinez	/	47219
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Bobby Brantley	Bob Martinez	/	2057
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Bobby Brantley	Bob Martinez	/	5097
11/4/1986	REP	Republican	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Bobby Brantley	Bob Martinez	/	2934
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	Ronald Bridges	Frederick Bryant	/	1
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	Ronald Bridges	Frederick Bryant	/	7
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	Ronald Bridges	Frederick Bryant	/	5
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	Ronald Bridges	Frederick Bryant	/	1
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	Ronald Bridges	Frederick Bryant	/	2
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	Ronald Bridges	Frederick Bryant	/	3
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	Ronald Bridges	Frederick Bryant	/	2
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	Ronald Bridges	Frederick Bryant	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	ALA	Alachua			0	0	James F. Johnston	James F. Johnston	/	1
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BAK	Baker			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BAY	Bay			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRA	Bradford			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRE	Brevard			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	BRO	Broward			0	0	James F. Johnston	James F. Johnston	/	1
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CAL	Calhoun			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CHA	Charlotte			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CIT	Citrus			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLA	Clay			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLL	Collier			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	CLM	Columbia			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DES	Desoto			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DIX	Dixie			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DUV	Duval			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	ESC	Escambia			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	FLA	Flagler			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	FRA	Franklin			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GAD	Gadsden			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GIL	Gilchrist			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GLA	Glades			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	GUL	Gulf			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HAM	Hamilton			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HAR	Hardee			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HEN	Hendry			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HER	Hernando			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HIG	Highlands			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HIL	Hillsborough			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	HOL	Holmes			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	IND	Indian River			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	JAC	Jackson			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	JEF	Jefferson			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LAF	Lafayette			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LAK	Lake			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEE	Lee			0	0	James F. Johnston	James F. Johnston	/	1
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEO	Leon			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LEV	Levy			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	LIB	Liberty			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MAD	Madison			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MAN	Manatee			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MRN	Marion			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MRT	Martin			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	DAD	Miami-Dade			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	MON	Monroe			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	NAS	Nassau			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	OKA	Okaloosa			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	OKE	Okeechobee			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	ORA	Orange			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	OSC	Osceola			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PAL	Palm Beach			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PAS	Pasco			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PIN	Pinellas			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	POL	Polk			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	PUT	Putnam			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAN	Santa Rosa			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SAR	Sarasota			0	0	James F. Johnston	James F. Johnston	/	2
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SEM	Seminole			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	STJ	St. Johns			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	STL	St. Lucie			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUM	Sumter			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	SUW	Suwannee			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	TAY	Taylor			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	UNI	Union			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	VOL	Volusia			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAK	Wakulla			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAL	Walton			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	WRI	Write-In	GOV	Governor and Lieutenant Governor	WAS	Washington			0	0	James F. Johnston	James F. Johnston	/	0
11/4/1986	DEM	Democrat	SEC	Secretary of State	ALA	Alachua			0	0	Firestone	George		26100
11/4/1986	DEM	Democrat	SEC	Secretary of State	BAK	Baker			0	0	Firestone	George		2401
11/4/1986	DEM	Democrat	SEC	Secretary of State	BAY	Bay			0	0	Firestone	George		16089
11/4/1986	DEM	Democrat	SEC	Secretary of State	BRA	Bradford			0	0	Firestone	George		3626
11/4/1986	DEM	Democrat	SEC	Secretary of State	BRE	Brevard			0	0	Firestone	George		54319
11/4/1986	DEM	Democrat	SEC	Secretary of State	BRO	Broward			0	0	Firestone	George		209182
11/4/1986	DEM	Democrat	SEC	Secretary of State	CAL	Calhoun			0	0	Firestone	George		2056
11/4/1986	DEM	Democrat	SEC	Secretary of State	CHA	Charlotte			0	0	Firestone	George		13942
11/4/1986	DEM	Democrat	SEC	Secretary of State	CIT	Citrus			0	0	Firestone	George		15105
11/4/1986	DEM	Democrat	SEC	Secretary of State	CLA	Clay			0	0	Firestone	George		10510
11/4/1986	DEM	Democrat	SEC	Secretary of State	CLL	Collier			0	0	Firestone	George		11696
11/4/1986	DEM	Democrat	SEC	Secretary of State	CLM	Columbia			0	0	Firestone	George		6170
11/4/1986	DEM	Democrat	SEC	Secretary of State	DES	Desoto			0	0	Firestone	George		3180
11/4/1986	DEM	Democrat	SEC	Secretary of State	DIX	Dixie			0	0	Firestone	George		2494
11/4/1986	DEM	Democrat	SEC	Secretary of State	DUV	Duval			0	0	Firestone	George		81705
11/4/1986	DEM	Democrat	SEC	Secretary of State	ESC	Escambia			0	0	Firestone	George		36156
11/4/1986	DEM	Democrat	SEC	Secretary of State	FLA	Flagler			0	0	Firestone	George		3717
11/4/1986	DEM	Democrat	SEC	Secretary of State	FRA	Franklin			0	0	Firestone	George		1538
11/4/1986	DEM	Democrat	SEC	Secretary of State	GAD	Gadsden			0	0	Firestone	George		6939
11/4/1986	DEM	Democrat	SEC	Secretary of State	GIL	Gilchrist			0	0	Firestone	George		1627
11/4/1986	DEM	Democrat	SEC	Secretary of State	GLA	Glades			0	0	Firestone	George		1335
11/4/1986	DEM	Democrat	SEC	Secretary of State	GUL	Gulf			0	0	Firestone	George		2374
11/4/1986	DEM	Democrat	SEC	Secretary of State	HAM	Hamilton			0	0	Firestone	George		1339
11/4/1986	DEM	Democrat	SEC	Secretary of State	HAR	Hardee			0	0	Firestone	George		2201
11/4/1986	DEM	Democrat	SEC	Secretary of State	HEN	Hendry			0	0	Firestone	George		2677
11/4/1986	DEM	Democrat	SEC	Secretary of State	HER	Hernando			0	0	Firestone	George		16430
11/4/1986	DEM	Democrat	SEC	Secretary of State	HIG	Highlands			0	0	Firestone	George		9535
11/4/1986	DEM	Democrat	SEC	Secretary of State	HIL	Hillsborough			0	0	Firestone	George		103735
11/4/1986	DEM	Democrat	SEC	Secretary of State	HOL	Holmes			0	0	Firestone	George		2389
11/4/1986	DEM	Democrat	SEC	Secretary of State	IND	Indian River			0	0	Firestone	George		10484
11/4/1986	DEM	Democrat	SEC	Secretary of State	JAC	Jackson			0	0	Firestone	George		6324
11/4/1986	DEM	Democrat	SEC	Secretary of State	JEF	Jefferson			0	0	Firestone	George		2408
11/4/1986	DEM	Democrat	SEC	Secretary of State	LAF	Lafayette			0	0	Firestone	George		1026
11/4/1986	DEM	Democrat	SEC	Secretary of State	LAK	Lake			0	0	Firestone	George		17572
11/4/1986	DEM	Democrat	SEC	Secretary of State	LEE	Lee			0	0	Firestone	George		46973
11/4/1986	DEM	Democrat	SEC	Secretary of State	LEO	Leon			0	0	Firestone	George		37430
11/4/1986	DEM	Democrat	SEC	Secretary of State	LEV	Levy			0	0	Firestone	George		3715
11/4/1986	DEM	Democrat	SEC	Secretary of State	LIB	Liberty			0	0	Firestone	George		994
11/4/1986	DEM	Democrat	SEC	Secretary of State	MAD	Madison			0	0	Firestone	George		2740
11/4/1986	DEM	Democrat	SEC	Secretary of State	MAN	Manatee			0	0	Firestone	George		26342
11/4/1986	DEM	Democrat	SEC	Secretary of State	MRN	Marion			0	0	Firestone	George		23063
11/4/1986	DEM	Democrat	SEC	Secretary of State	MRT	Martin			0	0	Firestone	George		12004
11/4/1986	DEM	Democrat	SEC	Secretary of State	DAD	Miami-Dade			0	0	Firestone	George		213398
11/4/1986	DEM	Democrat	SEC	Secretary of State	MON	Monroe			0	0	Firestone	George		9170
11/4/1986	DEM	Democrat	SEC	Secretary of State	NAS	Nassau			0	0	Firestone	George		5148
11/4/1986	DEM	Democrat	SEC	Secretary of State	OKA	Okaloosa			0	0	Firestone	George		14617
11/4/1986	DEM	Democrat	SEC	Secretary of State	OKE	Okeechobee			0	0	Firestone	George		2799
11/4/1986	DEM	Democrat	SEC	Secretary of State	ORA	Orange			0	0	Firestone	George		64697
